year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	522	Oklahoma	24	1288868	Osby, Romero	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288868	Sr	F	6-8	32	31	912:00	174	331	52.57	9	17	52.94	154	194	79.38	511	15.97	66	159	225	7.03	40	42	20	27	78	3	 
2013	11220	522	Oklahoma	1	1288865	Grooms, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288865	Sr	G	6-1	31	8	639:00	51	108	47.22	6	15	40.00	48	69	69.57	156	5.03	7	45	52	1.68	100	38	8	 	36	 	 
2013	11220	522	Oklahoma	15	1179283	Neal, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1179283	Jr	F	6-7	27	0	182:00	9	42	21.43	6	23	26.09	6	9	66.67	30	1.11	7	32	39	1.44	4	7	4	 	16	 	 
2013	11220	522	Oklahoma	3	1404586	Hield, Buddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404586	Fr	G	6-3	27	13	679:00	81	209	38.76	19	80	23.75	30	36	83.33	211	7.81	49	64	113	4.19	50	44	33	7	50	 	 
2013	11220	522	Oklahoma	32	1288869	Arent, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288869	Sr	C	6-10	6	0	31:00	1	2	50.00	 	 	""	2	2	100.00	4	0.67	3	4	7	1.17	 	 	 	 	3	 	 
2013	11220	522	Oklahoma	13	1288867	Fraschilla, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288867	So	G	5-10	5	0	9:00	 	2	""	 	2	""	1	2	50.00	1	0.20	 	 	 	""	 	1	 	 	 	 	 
2013	11220	522	Oklahoma	25	1404591	Cole, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404591	Fr	F	6-6	1	0	2:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	 	 
2013	11220	521	Oklahoma St.	21	1401118	Murphy, Kamari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401118	Fr	F	6-8	33	15	596:00	53	115	46.09	2	4	50.00	18	35	51.43	126	3.82	52	78	130	3.94	21	35	8	20	73	 	 
2013	11220	521	Oklahoma St.	10	1401117	Forte, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401117	Fr	G	5-11	33	1	835:00	98	265	36.98	68	201	33.83	73	80	91.25	337	10.21	13	35	48	1.45	28	16	37	 	37	 	 
2013	11220	521	Oklahoma St.	33	1401120	Smart, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401120	Fr	G	6-4	33	33	1106:00	151	374	40.37	38	131	29.01	167	215	77.67	507	15.36	50	142	192	5.82	139	111	99	22	92	2	 
2013	11220	521	Oklahoma St.	1	1401115	Gardner, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401115	Jr	G	6-2	33	0	313:00	16	54	29.63	2	15	13.33	8	15	53.33	42	1.27	10	22	32	0.97	30	19	14	1	27	 	 
2013	11220	521	Oklahoma St.	22	1175872	Brown, Markel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175872	Jr	G	6-3	33	33	1126:00	169	388	43.56	52	143	36.36	114	150	76.00	504	15.27	16	130	146	4.42	80	57	33	26	70	 	 
2013	11220	521	Oklahoma St.	44	1293624	Jurick, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293624	Sr	C	6-11	33	31	571:00	44	71	61.97	 	 	""	5	12	41.67	93	2.82	70	123	193	5.85	11	31	7	35	92	 	 
2013	11220	521	Oklahoma St.	2	1293628	Nash, Le'Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293628	So	G	6-7	33	32	1052:00	160	346	46.24	12	50	24.00	129	174	74.14	461	13.97	28	107	135	4.09	59	86	20	4	88	 	 
2013	11220	521	Oklahoma St.	20	1175873	Cobbins, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175873	So	F	6-8	28	18	728:00	82	146	56.16	 	 	""	29	41	70.73	193	6.89	55	116	171	6.11	8	24	12	43	71	1	 
2013	11220	521	Oklahoma St.	4	1175874	Williams, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175874	So	G	6-5	14	0	220:00	22	56	39.29	4	17	23.53	10	16	62.50	58	4.14	8	19	27	1.93	15	13	11	2	20	 	 
2013	11220	521	Oklahoma St.	15	1293626	Sager, Christien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293626	So	G	6-3	14	0	58:00	6	11	54.55	2	4	50.00	1	7	14.29	15	1.07	5	9	14	1.00	3	3	2	1	8	 	 
2013	11220	521	Oklahoma St.	5	1401116	Stuen, Ford	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401116	Fr	G	6-2	9	0	15:00	2	4	50.00	 	2	""	 	 	""	4	0.44	 	2	2	0.22	1	 	1	 	 	 	 
2013	11220	521	Oklahoma St.	23	1401119	Budke, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401119	So	G	6-3	9	0	12:00	1	5	20.00	1	4	25.00	 	 	""	3	0.33	 	2	2	0.22	 	1	 	 	2	 	 
2013	11220	521	Oklahoma St.	30	1314488	Cox, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1314488	Sr	C	6-10	8	0	12:00	 	 	""	 	 	""	 	 	""	 	""	2	5	7	0.88	 	3	 	 	1	 	 
2013	11220	521	Oklahoma St.	14	1293627	Soucek, Marek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293627	So	C	7-0	6	0	41:00	4	10	40.00	1	6	16.67	2	2	100.00	11	1.83	3	2	5	0.83	1	1	3	1	11	 	 
2013	11220	521	Oklahoma St.	0	1175869	Olukemi, Jean-Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175869	Sr	F	6-6	2	2	39:00	6	9	66.67	1	3	33.33	4	4	100.00	17	8.50	2	4	6	3.00	2	4	1	 	5	 	 
2013	11220	523	Old Dominion	25	1276197	Hill, Donte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1276197	Jr	G	6-4	30	28	923:00	84	217	38.71	21	92	22.83	57	93	61.29	246	8.20	41	78	119	3.97	86	74	38	15	79	 	 
2013	11220	523	Old Dominion	23	1177415	Ross, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1177415	So	F	6-7	30	18	747:00	94	168	55.95	2	8	25.00	29	47	61.70	219	7.30	72	100	172	5.73	22	34	27	57	70	1	 
2013	11220	523	Old Dominion	4	1177416	Batten, Dimitri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1177416	So	G	6-3	30	8	720:00	105	275	38.18	48	149	32.21	52	75	69.33	310	10.33	16	64	80	2.67	39	41	25	11	84	 	 
2013	11220	523	Old Dominion	0	1402850	Painter, Deshawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402850	Sr	F	6-9	30	27	869:00	155	356	43.54	13	39	33.33	67	110	60.91	390	13.00	102	151	253	8.43	25	60	11	29	67	11	 
2013	11220	523	Old Dominion	2	1402846	Bacote, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402846	Fr	G	6-5	29	22	792:00	74	193	38.34	32	110	29.09	45	64	70.31	225	7.76	23	50	73	2.52	75	77	30	6	71	 	 
2013	11220	523	Old Dominion	3	1402851	Palmore, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402851	Fr	G	6-1	29	23	765:00	80	195	41.03	1	10	10.00	77	112	68.75	238	8.21	50	76	126	4.34	88	53	55	3	89	 	 
2013	11220	523	Old Dominion	1	906372	Wright, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=906372	Sr	C	6-8	28	12	569:00	62	180	34.44	9	46	19.57	54	73	73.97	187	6.68	54	60	114	4.07	13	29	11	13	50	 	 
2013	11220	523	Old Dominion	40	1068772	Larsen, Anton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1068772	Jr	C	7-0	23	3	209:00	17	52	32.69	2	13	15.38	3	7	42.86	39	1.70	11	33	44	1.91	6	8	8	5	21	 	 
2013	11220	523	Old Dominion	15	1402847	Clark, Deion	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402847	Fr	G	6-3	17	9	368:00	34	83	40.96	10	34	29.41	11	17	64.71	89	5.24	12	14	26	1.53	20	21	10	2	39	 	 
2013	11220	523	Old Dominion	21	1402848	McEwen, Stuart	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402848	Fr	F	6-9	12	0	57:00	2	8	25.00	 	5	""	 	 	""	4	0.33	 	4	4	0.33	2	2	 	 	6	 	 
2013	11220	523	Old Dominion	10	1431917	Shaw, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1431917	N/A	""	-	4	0	7:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	433	Ole Miss	31	1288081	Holloway, Murphy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1288081	Sr	F	6-7	36	35	1131:00	214	385	55.58	1	8	12.50	93	171	54.39	522	14.50	126	224	350	9.72	45	75	58	25	86	14	 
2013	11220	433	Ole Miss	23	1069382	Buckner, Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1069382	Sr	F	6-9	36	36	1024:00	125	213	58.69	 	 	""	89	166	53.61	339	9.42	111	160	271	7.53	29	51	39	98	118	8	 
2013	11220	433	Ole Miss	22	1407481	Henderson, Marshall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407481	Jr	G	6-2	36	33	1134:00	209	549	38.07	138	394	35.03	166	188	88.30	722	20.06	17	94	111	3.08	63	76	48	2	59	 	 
2013	11220	433	Ole Miss	10	1286022	White, Ladarius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286022	So	G	6-6	35	15	740:00	86	214	40.19	26	76	34.21	30	45	66.67	228	6.51	16	91	107	3.06	41	44	19	9	50	 	 
2013	11220	433	Ole Miss	20	1177819	Williams, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1177819	Sr	G	6-4	33	23	832:00	98	258	37.98	23	91	25.27	35	44	79.55	254	7.70	17	72	89	2.70	47	21	23	4	59	 	 
2013	11220	433	Ole Miss	3	1407482	Millinghaus, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407482	Fr	G	5-10	33	5	460:00	55	161	34.16	21	65	32.31	43	57	75.44	174	5.27	7	38	45	1.36	59	29	28	 	31	 	 
2013	11220	433	Ole Miss	32	1286024	Summers, Jarvis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286024	So	G	6-3	33	30	901:00	99	245	40.41	16	46	34.78	84	123	68.29	298	9.03	13	47	60	1.82	126	59	34	7	83	 	 
2013	11220	433	Ole Miss	13	1407485	Perez, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407485	Fr	F	6-9	30	0	203:00	17	51	33.33	6	26	23.08	11	14	78.57	51	1.70	18	28	46	1.53	9	15	5	5	29	 	 
2013	11220	433	Ole Miss	25	1407479	Brutus, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407479	Fr	F	6-6	27	0	245:00	16	25	64.00	 	 	""	4	11	36.36	36	1.33	19	28	47	1.74	3	7	10	1	24	 	 
2013	11220	433	Ole Miss	1	1407483	Newby, Martavious	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407483	Fr	G	6-3	25	0	151:00	13	42	30.95	1	18	5.56	13	17	76.47	40	1.60	13	18	31	1.24	12	13	19	1	16	 	 
2013	11220	433	Ole Miss	34	1286025	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1286025	So	F	6-9	20	1	338:00	30	54	55.56	1	3	33.33	8	16	50.00	69	3.45	36	45	81	4.05	11	10	11	32	39	 	 
2013	11220	433	Ole Miss	4	1177812	Cox, Demarco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1177812	Jr	C	6-8	7	0	44:00	4	13	30.77	 	 	""	3	4	75.00	11	1.57	2	6	8	1.14	 	2	2	1	3	 	 
2013	11220	433	Ole Miss	5	1407484	Peeper, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1407484	Fr	G	6-2	4	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	1	 	 	1	 	 
2013	11220	433	Ole Miss	24	1177815	Norman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1177815	So	G	6-5	3	0	5:00	1	1	100.00	 	 	""	 	1	""	2	0.67	1	1	2	0.67	 	 	 	 	1	 	 
2013	11220	433	Ole Miss	32	1418902	Jamar, Kareem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418902	N/A	""	-	1	1	17:00	2	5	40.00	 	1	""	7	7	100.00	11	11.00	 	1	1	1.00	2	 	 	 	4	 	 
2013	11220	433	Ole Miss	20	1418901	Deshields, Keron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418901	N/A	""	-	1	1	33:00	7	12	58.33	4	6	66.67	 	 	""	18	18.00	 	2	2	2.00	1	 	 	 	3	 	 
2013	11220	433	Ole Miss	10	1418900	Gregory, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418900	N/A	""	-	1	0	13:00	1	2	50.00	1	1	100.00	1	2	50.00	4	4.00	 	 	 	""	1	2	1	 	 	 	 
2013	11220	464	Omaha	31	968944	Welhouse, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=968944	Sr	F	6-7	31	31	836:00	87	198	43.94	49	116	42.24	33	44	75.00	256	8.26	33	112	145	4.68	22	43	18	4	51	2	 
2013	11220	464	Omaha	42	1172876	Hagerbaumer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172876	Jr	F	6-7	31	0	429:00	39	49	79.59	 	 	""	5	16	31.25	83	2.68	35	75	110	3.55	21	16	12	24	40	 	 
2013	11220	464	Omaha	23	1401212	Tyus, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401212	Fr	G	6-1	31	0	529:00	68	162	41.98	24	66	36.36	25	46	54.35	185	5.97	21	55	76	2.45	30	38	20	2	47	 	 
2013	11220	464	Omaha	21	1401211	Simmons, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401211	Jr	G	6-3	31	30	879:00	196	414	47.34	43	107	40.19	82	105	78.10	517	16.68	26	99	125	4.03	64	93	37	20	42	1	 
2013	11220	464	Omaha	44	1172878	Karhoff, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172878	Jr	C	6-8	31	31	863:00	155	315	49.21	2	7	28.57	61	86	70.93	373	12.03	39	88	127	4.10	74	52	25	22	107	1	 
2013	11220	464	Omaha	12	1172881	Steffensmeier, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172881	Jr	G	6-1	30	3	546:00	33	79	41.77	19	51	37.25	20	27	74.07	105	3.50	4	37	41	1.37	47	19	20	6	57	 	 
2013	11220	464	Omaha	4	1401209	Phillips, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401209	Jr	G	6-3	30	25	640:00	86	189	45.50	20	55	36.36	51	67	76.12	243	8.10	30	44	74	2.47	39	70	19	 	78	 	 
2013	11220	464	Omaha	10	1275193	Carter, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1275193	So	G	6-0	29	27	860:00	106	235	45.11	18	73	24.66	56	74	75.68	286	9.86	17	74	91	3.14	84	76	33	4	45	 	 
2013	11220	464	Omaha	11	1275194	Coleman, Jacques	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1275194	Sr	G	5-11	25	0	171:00	20	47	42.55	3	12	25.00	14	23	60.87	57	2.28	3	19	22	0.88	14	23	11	 	21	 	 
2013	11220	464	Omaha	25	1172874	Egli, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1172874	Sr	G	6-4	23	0	130:00	9	34	26.47	7	27	25.93	8	10	80.00	33	1.43	2	9	11	0.48	4	3	2	 	9	 	 
2013	11220	464	Omaha	40	1275197	Krych, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1275197	Fr	F	6-8	19	0	155:00	13	32	40.62	 	1	""	12	30	40.00	38	2.00	5	14	19	1.00	 	4	 	4	11	 	 
2013	11220	464	Omaha	0	1401208	Doluony, Koang	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401208	Sr	F	6-8	6	5	86:00	6	13	46.15	2	6	33.33	4	4	100.00	18	3.00	7	8	15	2.50	3	9	4	 	10	 	 
2013	11220	464	Omaha	00	1414739	McPHEARSON, Traddariu	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414739	N/A	F	-	1	1	18:00	 	2	""	 	1	""	1	2	50.00	1	1.00	1	2	3	3.00	 	2	 	 	 	 	 
2013	11220	464	Omaha	12	1414740	Banchy, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414740	N/A	""	-	1	0	28:00	2	5	40.00	1	3	33.33	 	 	""	5	5.00	 	2	2	2.00	4	 	2	 	4	 	 
2013	11220	464	Omaha	10	1414741	Hobbs, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414741	N/A	G	-	1	1	16:00	1	5	20.00	 	2	""	2	2	100.00	4	4.00	 	1	1	1.00	 	1	 	 	2	 	 
2013	11220	464	Omaha	04	1414742	Dixon, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1414742	N/A	G	-	1	1	14:00	5	7	71.43	1	1	100.00	 	 	""	11	11.00	2	1	3	3.00	3	 	2	 	2	 	 
2013	11220	527	Oral Roberts	13	1067461	Niles, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067461	Sr	G	6-4	35	35	1275:00	222	507	43.79	96	243	39.51	121	153	79.08	661	18.89	24	121	145	4.14	55	69	41	6	69	 	 
2013	11220	527	Oral Roberts	32	1067463	Bell-Holter, Damen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067463	Sr	F	6-10	35	34	1104:00	190	371	51.21	5	18	27.78	159	211	75.36	544	15.54	117	211	328	9.37	42	71	19	47	103	14	 
2013	11220	527	Oral Roberts	23	1297599	Billbury, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297599	Fr	G	6-2	35	21	845:00	77	179	43.02	8	34	23.53	51	68	75.00	213	6.09	39	93	132	3.77	87	75	43	4	91	1	 
2013	11220	527	Oral Roberts	12	1297598	Jackson, D.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297598	Fr	G	5-11	35	16	830:00	38	111	34.23	24	63	38.10	46	54	85.19	146	4.17	6	55	61	1.74	91	55	27	 	51	 	 
2013	11220	527	Oral Roberts	35	1067464	Manghum, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067464	Sr	G	6-1	34	7	658:00	26	62	41.94	21	54	38.89	12	15	80.00	85	2.50	4	37	41	1.21	46	27	12	3	40	 	 
2013	11220	527	Oral Roberts	11	1297597	Glover, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1297597	Jr	F	6-7	33	33	1080:00	199	399	49.87	8	36	22.22	70	98	71.43	476	14.42	57	110	167	5.06	64	70	40	44	60	1	 
2013	11220	527	Oral Roberts	05	1397806	Conley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397806	Fr	F	6-5	31	11	452:00	29	58	50.00	 	 	""	17	30	56.67	75	2.42	28	47	75	2.42	13	28	8	10	70	 	 
2013	11220	527	Oral Roberts	22	1173159	Roundtree, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1173159	Jr	F	6-8	23	17	548:00	87	183	47.54	 	1	""	52	83	62.65	226	9.83	64	83	147	6.39	31	62	20	17	60	5	 
2013	11220	527	Oral Roberts	14	1173157	Lliteras, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1173157	So	F	6-5	20	0	139:00	6	27	22.22	3	16	18.75	4	4	100.00	19	0.95	1	14	15	0.75	9	10	5	 	17	 	 
2013	11220	527	Oral Roberts	31	1397807	Kaufman, Jorden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397807	Fr	C	7-0	11	1	73:00	10	23	43.48	 	 	""	4	7	57.14	24	2.18	6	10	16	1.45	 	4	1	2	11	 	 
2013	11220	527	Oral Roberts	25	1300474	Purnell, P.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1300474	So	G	6-2	3	0	8:00	2	4	50.00	 	2	""	1	1	100.00	5	1.67	 	1	1	0.33	1	 	1	 	 	 	 
2013	11220	527	Oral Roberts	03	1397805	Byford, Corbin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397805	Fr	F	6-6	3	0	30:00	4	6	66.67	 	 	""	2	6	33.33	10	3.33	3	6	9	3.00	3	5	1	 	3	 	 
2013	11220	527	Oral Roberts	00	1397804	Tannehill, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1397804	Fr	G	5-10	2	0	8:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	3	 	 
2013	11220	529	Oregon	55	1278280	Woods, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1278280	Sr	C	6-10	37	36	778:00	126	241	52.28	 	 	""	79	120	65.83	331	8.95	62	68	130	3.51	17	59	5	40	94	 	 
2013	11220	529	Oregon	25	1067299	Singler, E.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067299	Sr	F	6-6	37	37	1147:00	141	343	41.11	51	142	35.92	99	126	78.57	432	11.68	49	132	181	4.89	105	92	34	11	85	 	 
2013	11220	529	Oregon	10	1178124	Loyd, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1178124	Jr	G	5-9	37	16	818:00	61	166	36.75	22	71	30.99	42	63	66.67	186	5.03	4	54	58	1.57	107	71	51	5	75	 	 
2013	11220	529	Oregon	33	1278276	Emory, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1278276	Sr	F	6-7	37	5	973:00	149	321	46.42	30	94	31.91	82	113	72.57	410	11.08	58	104	162	4.38	38	74	28	11	82	 	 
2013	11220	529	Oregon	32	1402578	Carter, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402578	Fr	F	6-8	37	0	383:00	27	70	38.57	 	 	""	35	42	83.33	89	2.41	35	50	85	2.30	20	21	20	13	52	 	 
2013	11220	529	Oregon	21	1402579	Dotson, Damyean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402579	Fr	G	6-5	37	36	1031:00	163	371	43.94	47	143	32.87	47	65	72.31	420	11.35	32	98	130	3.51	33	51	34	5	42	 	 
2013	11220	529	Oregon	20	1402576	Waverly, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402576	Jr	C	6-11	35	1	384:00	44	98	44.90	 	 	""	21	38	55.26	109	3.11	40	54	94	2.69	7	34	13	29	57	 	 
2013	11220	529	Oregon	14	1402580	Kazemi, Arsalan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402580	Sr	F	6-7	35	27	1016:00	113	190	59.47	 	1	""	102	151	67.55	328	9.37	98	252	350	10.00	48	52	71	23	66	11	 
2013	11220	529	Oregon	1	1402575	Artis, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402575	Fr	G	6-1	28	25	666:00	84	226	37.17	34	95	35.79	36	53	67.92	238	8.50	13	48	61	2.18	90	68	43	7	50	 	 
2013	11220	529	Oregon	24	1402581	Moore, Willie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402581	Fr	G	6-3	26	2	180:00	17	44	38.64	3	17	17.65	16	23	69.57	53	2.04	8	9	17	0.65	14	24	11	 	26	 	 
2013	11220	529	Oregon	12	1402577	Baker, Coleton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402577	Jr	G	6-3	11	0	32:00	1	4	25.00	1	2	50.00	1	2	50.00	4	0.36	 	1	1	0.09	1	1	2	 	7	 	 
2013	11220	529	Oregon	5	1402582	Richardson III, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1402582	Fr	G	6-4	10	0	51:00	8	17	47.06	3	8	37.50	5	7	71.43	24	2.40	3	5	8	0.80	1	2	1	 	2	 	 
2013	11220	529	Oregon	40	1278278	Kuemper, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1278278	So	C	6-9	9	0	51:00	8	14	57.14	1	1	100.00	5	6	83.33	22	2.44	1	5	6	0.67	1	1	 	2	11	 	 
2013	11220	529	Oregon	4	1178129	Lucenti, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1178129	Jr	G	6-3	8	0	15:00	2	5	40.00	 	3	""	 	 	""	4	0.50	2	 	2	0.25	2	 	1	 	1	 	 
2013	11220	528	Oregon St.	32	1400623	Reid, Jarmal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400623	Fr	F	6-7	32	17	439:00	18	66	27.27	 	2	""	12	25	48.00	48	1.50	13	41	54	1.69	27	13	14	9	64	 	 
2013	11220	528	Oregon St.	4	1289541	Barton, Challe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1289541	So	G	6-3	32	11	540:00	36	88	40.91	13	40	32.50	8	13	61.54	93	2.91	9	27	36	1.12	45	39	18	3	51	 	 
2013	11220	528	Oregon St.	3	1175969	Starks, Ahmad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175969	Jr	G	5-9	32	27	937:00	116	296	39.19	64	162	39.51	36	43	83.72	332	10.38	6	59	65	2.03	74	44	33	1	54	 	 
