year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	356	Lincoln (MO)	-	Totals	-	-	-	-	-	5600:00	699	1,710	40.88	222	710	31.27	295	433	68.13	1,915	68.39	266	573	839	29.96	305	303	169	76	560	 	 
2013	11220	356	Lincoln (MO)	-	Opponent Totals	-	-	-	-	-	5600:00	763	1,557	49.00	207	545	37.98	513	701	73.18	2,246	80.21	303	810	1,113	39.75	366	365	122	43	432	 	 
2013	11220	357	Lincoln (PA)	-	Totals	-	-	-	-	-	5474:00	606	1,508	40.19	151	520	29.04	423	608	69.57	1,786	66.15	341	622	963	35.67	242	335	177	74	485	 	 
2013	11220	357	Lincoln (PA)	-	Opponent Totals	-	-	-	-	-	5475:00	595	1,405	1,149.61	142	451	841.09	413	568	1,950.09	1,745	1,745.00	283	668	951	951.00	288	394	138	100	524	 	 
2013	11220	1176	Lincoln Memorial	-	Totals	-	-	-	-	-	6301:00	891	1,811	49.20	181	449	40.31	409	602	67.94	2,372	76.52	358	857	1,215	39.19	402	410	168	120	548	 	 
2013	11220	1176	Lincoln Memorial	-	Opponent Totals	-	-	-	-	-	6300:00	708	1,769	40.02	172	515	33.40	459	636	72.17	2,047	66.03	295	667	962	31.03	314	359	172	87	517	 	 
2013	11220	30136	Lindenwood (MO)	-	Totals	-	-	-	-	-	5100:00	644	1,354	47.56	182	471	38.64	489	644	75.93	1,959	78.36	287	681	968	38.72	348	345	127	79	370	 	 
2013	11220	30136	Lindenwood (MO)	-	Opponent Totals	-	-	-	-	-	5100:00	618	1,518	40.71	182	546	33.33	291	408	71.32	1,709	68.36	279	505	784	31.36	297	269	188	77	511	 	 
2013	11220	359	Livingstone	-	Totals	-	-	-	-	-	5850:00	760	1,761	43.16	169	508	33.27	493	737	66.89	2,182	75.24	441	684	1,125	38.79	328	388	235	136	515	 	 
2013	11220	359	Livingstone	-	Opponent Totals	-	-	-	-	-	5849:00	736	1,697	43.37	172	476	36.13	364	571	63.75	2,008	69.24	380	700	1,080	37.24	359	456	187	85	580	 	 
2013	11220	360	Lock Haven	-	Totals	-	-	-	-	-	5101:00	624	1,389	44.92	104	334	31.14	449	636	70.60	1,801	72.04	260	618	878	35.12	293	425	163	51	435	 	 
2013	11220	360	Lock Haven	-	Opponent Totals	-	-	-	-	-	5100:00	710	1,581	44.91	167	480	34.79	370	520	71.15	1,957	78.28	318	607	925	37.00	362	332	226	79	505	 	 
2013	11220	20794	Lynn	-	Totals	-	-	-	-	-	5404:00	648	1,454	44.57	198	526	37.64	351	478	73.43	1,845	68.33	281	648	929	34.41	336	387	206	52	526	 	 
2013	11220	20794	Lynn	-	Opponent Totals	-	-	-	-	-	5405:00	607	1,419	42.78	196	544	36.03	409	586	69.80	1,819	67.37	265	591	856	31.70	343	373	197	82	457	 	 
2013	11220	30137	Malone	-	Totals	-	-	-	-	-	5201:00	672	1,515	44.36	196	542	36.16	362	509	71.12	1,902	73.15	268	648	916	35.23	352	331	185	130	446	 	 
2013	11220	30137	Malone	-	Opponent Totals	-	-	-	-	-	5200:00	681	1,563	43.57	158	448	35.27	344	497	69.22	1,864	71.69	316	644	960	36.92	360	331	182	78	444	 	 
2013	11220	384	Mansfield	-	Totals	-	-	-	-	-	5676:00	719	1,603	44.85	181	508	35.63	423	613	69.00	2,042	72.93	317	644	961	34.32	419	488	235	70	566	 	 
2013	11220	384	Mansfield	-	Opponent Totals	-	-	-	-	-	5670:00	766	1,644	46.59	165	467	35.33	481	684	70.32	2,178	77.79	349	653	1,002	35.79	417	455	276	86	528	 	 
2013	11220	1199	Mars Hill	-	Totals	-	-	-	-	-	5200:00	720	1,673	43.04	181	560	32.32	327	477	68.55	1,948	74.92	252	571	823	31.65	370	427	192	81	423	 	 
2013	11220	1199	Mars Hill	-	Opponent Totals	-	-	-	-	-	5177:00	880	1,710	51.46	218	531	41.05	326	480	67.92	2,304	88.62	299	749	1,048	40.31	480	403	241	77	446	 	 
2013	11220	30075	Mary	-	Totals	-	-	-	-	-	5399:00	634	1,441	44.00	230	616	37.34	228	315	72.38	1,726	63.93	248	647	895	33.15	364	396	94	54	462	 	 
2013	11220	30075	Mary	-	Opponent Totals	-	-	-	-	-	5399:00	677	1,503	45.04	204	571	35.73	384	519	73.99	1,942	71.93	252	609	861	31.89	359	229	196	96	362	 	 
2013	11220	395	Maryville (MO)	-	Totals	-	-	-	-	-	6425:00	724	1,545	46.86	258	726	35.54	392	550	71.27	2,098	65.56	213	727	940	29.38	480	428	236	86	519	 	 
2013	11220	395	Maryville (MO)	-	Opponent Totals	-	-	-	-	-	6426:00	680	1,664	40.87	212	655	32.37	393	557	70.56	1,965	61.41	341	683	1,024	32.00	395	442	187	68	491	 	 
2013	11220	30138	McKendree	-	Totals	-	-	-	-	-	5200:00	593	1,459	40.64	232	670	34.63	331	451	73.39	1,749	67.27	204	586	790	30.38	310	336	138	52	346	 	 
2013	11220	30138	McKendree	-	Opponent Totals	-	-	-	-	-	5200:00	784	1,590	49.31	133	436	30.50	233	347	67.15	1,934	74.38	287	726	1,013	38.96	339	340	183	102	444	 	 
2013	11220	8530	McMurry	-	Totals	-	-	-	-	-	5877:00	736	1,566	47.00	125	371	33.69	469	639	73.40	2,066	71.24	329	708	1,037	35.76	356	428	215	80	521	 	 
2013	11220	8530	McMurry	-	Opponent Totals	-	-	-	-	-	5874:00	628	1,546	40.62	180	555	32.43	394	571	69.00	1,830	63.10	290	589	879	30.31	332	455	168	81	578	 	 
2013	11220	407	Mercy	-	Totals	-	-	-	-	-	5228:00	671	1,616	41.52	144	484	29.75	304	483	62.94	1,790	68.85	349	662	1,011	38.88	308	492	218	99	513	 	 
2013	11220	407	Mercy	-	Opponent Totals	-	-	-	-	-	5229:00	742	1,624	45.69	193	529	36.48	391	595	65.71	2,068	79.54	336	687	1,023	39.35	348	425	233	106	465	 	 
2013	11220	408	Mercyhurst	-	Totals	-	-	-	-	-	5627:00	611	1,389	43.99	129	416	31.01	428	558	76.70	1,779	63.54	235	614	849	30.32	364	381	231	94	501	 	 
2013	11220	408	Mercyhurst	-	Opponent Totals	-	-	-	-	-	5623:00	542	1,351	40.12	178	505	35.25	420	582	72.16	1,682	60.07	265	601	866	30.93	282	440	158	52	508	 	 
2013	11220	410	Merrimack	-	Totals	-	-	-	-	-	5425:00	750	1,698	44.17	143	421	33.97	256	409	62.59	1,899	70.33	357	692	1,049	38.85	414	411	211	83	480	 	 
2013	11220	410	Merrimack	-	Opponent Totals	-	-	-	-	-	5425:00	672	1,567	42.88	194	572	33.92	373	523	71.32	1,911	70.78	275	667	942	34.89	381	410	221	87	408	 	 
2013	11220	413	Metro St.	-	Totals	-	-	-	-	-	7001:00	967	1,990	48.59	188	462	40.69	632	862	73.32	2,754	78.69	418	813	1,231	35.17	362	361	308	95	660	 	 
2013	11220	413	Metro St.	-	Opponent Totals	-	-	-	-	-	7000:00	760	1,799	42.25	224	652	34.36	468	686	68.22	2,212	63.20	358	725	1,083	30.94	412	583	162	86	704	 	 
2013	11220	417	Michigan Tech	-	Totals	-	-	-	-	-	6089:00	734	1,458	50.34	213	550	38.73	445	587	75.81	2,126	70.87	192	735	927	30.90	410	337	141	70	435	 	 
2013	11220	417	Michigan Tech	-	Opponent Totals	-	-	-	-	-	6092:00	674	1,590	42.39	193	544	35.48	342	478	71.55	1,883	62.77	267	611	878	29.27	343	315	166	60	553	 	 
2013	11220	1222	Midwestern St.	-	Totals	-	-	-	-	-	6274:00	787	1,779	44.24	155	478	32.43	511	763	66.97	2,240	72.26	494	787	1,281	41.32	424	474	212	128	669	 	 
2013	11220	1222	Midwestern St.	-	Opponent Totals	-	-	-	-	-	6276:00	648	1,625	39.88	174	550	31.64	520	793	65.57	1,990	64.19	334	616	950	30.65	339	465	221	96	618	 	 
2013	11220	422	Miles	-	Totals	-	-	-	-	-	5624:00	625	1,545	40.45	160	486	32.92	338	507	66.67	1,748	62.43	330	665	995	35.54	308	486	175	88	491	 	 
2013	11220	422	Miles	-	Opponent Totals	-	-	-	-	-	5625:00	694	1,613	43.03	158	511	30.92	413	639	64.63	1,959	69.96	371	670	1,041	37.18	342	405	256	91	464	 	 
2013	11220	423	Millersville	-	Totals	-	-	-	-	-	6199:00	723	1,708	42.33	156	567	27.51	484	748	64.71	2,086	69.53	382	725	1,107	36.90	322	501	273	147	566	 	 
2013	11220	423	Millersville	-	Opponent Totals	-	-	-	-	-	6200:00	666	1,677	39.71	142	488	29.10	492	687	71.62	1,966	65.53	372	716	1,088	36.27	326	529	251	80	615	 	 
2013	11220	427	Minn. Duluth	-	Totals	-	-	-	-	-	5225:00	606	1,378	43.98	156	470	33.19	331	455	72.75	1,699	65.35	238	587	825	31.73	296	320	112	57	429	 	 
2013	11220	427	Minn. Duluth	-	Opponent Totals	-	-	-	-	-	5224:00	682	1,450	47.03	162	445	36.40	346	451	76.72	1,872	72.00	236	602	838	32.23	323	251	188	84	407	 	 
2013	11220	383	Minn. St. Mankato	-	Totals	-	-	-	-	-	6651:00	956	1,925	49.66	185	499	37.07	524	709	73.91	2,621	79.42	406	847	1,253	37.97	493	383	222	125	489	 	 
2013	11220	383	Minn. St. Mankato	-	Opponent Totals	-	-	-	-	-	6654:00	838	1,897	1,460.68	201	586	1,134.47	332	476	2,303.30	2,209	2,209.00	291	655	946	946.00	355	411	177	60	601	 	 
2013	11220	1240	Minn. St. Moorhead	-	Totals	-	-	-	-	-	5852:00	786	1,632	48.16	238	618	38.51	381	531	71.75	2,191	75.55	321	763	1,084	37.38	368	312	144	94	369	 	 
2013	11220	1240	Minn. St. Moorhead	-	Opponent Totals	-	-	-	-	-	5851:00	749	1,754	42.70	198	603	32.84	277	394	70.30	1,973	68.03	310	615	925	31.90	378	253	178	58	458	 	 
2013	11220	27854	Minn.-Crookston	-	Totals	-	-	-	-	-	5401:00	568	1,375	41.31	141	423	33.33	303	422	71.80	1,580	58.52	253	526	779	28.85	252	397	174	43	401	 	 
2013	11220	27854	Minn.-Crookston	-	Opponent Totals	-	-	-	-	-	5399:00	690	1,422	48.52	214	547	39.12	353	485	72.78	1,947	72.11	269	617	886	32.81	361	341	205	69	450	 	 
2013	11220	30125	Minot St.	-	Totals	-	-	-	-	-	5350:00	614	1,502	40.88	163	496	32.86	321	464	69.18	1,712	65.85	303	606	909	34.96	245	328	182	74	496	 	 
2013	11220	30125	Minot St.	-	Opponent Totals	-	-	-	-	-	5359:00	610	1,400	43.57	188	541	34.75	401	568	70.60	1,809	69.58	284	658	942	36.23	297	338	161	70	421	 	 
2013	11220	435	Missouri S&T	-	Totals	-	-	-	-	-	4801:00	545	1,239	43.99	131	400	32.75	367	509	72.10	1,588	66.17	251	570	821	34.21	260	418	166	36	504	 	 
2013	11220	435	Missouri S&T	-	Opponent Totals	-	-	-	-	-	4801:00	580	1,261	46.00	178	514	34.63	375	537	69.83	1,713	71.38	196	510	706	29.42	342	339	200	84	456	 	 
2013	11220	9012	Mo. Southern St.	-	Totals	-	-	-	-	-	5625:00	678	1,543	43.94	166	469	35.39	514	704	73.01	2,036	72.71	316	657	973	34.75	381	413	214	102	515	 	 
2013	11220	9012	Mo. Southern St.	-	Opponent Totals	-	-	-	-	-	5625:00	737	1,645	44.80	185	542	34.13	381	540	70.56	2,040	72.86	344	635	979	34.96	383	413	195	81	532	 	 
2013	11220	9013	Mo. Western St.	-	Totals	-	-	-	-	-	5550:00	645	1,489	43.32	190	622	30.55	273	425	64.24	1,753	64.93	289	585	874	32.37	329	354	213	57	432	 	 
2013	11220	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	-	5550:00	605	1,405	43.06	242	695	34.82	334	482	69.29	1,786	66.15	286	627	913	33.81	397	395	156	46	407	 	 
2013	11220	436	Mo.-St. Louis	-	Totals	-	-	-	-	-	5525:00	670	1,504	44.55	228	605	37.69	516	642	80.37	2,084	77.19	279	587	866	32.07	330	309	187	73	480	 	 
2013	11220	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	-	-	5525:00	679	1,472	46.13	150	449	33.41	399	554	72.02	1,907	70.63	285	626	911	33.74	341	384	160	51	518	 	 
2013	11220	437	Molloy	-	Totals	-	-	-	-	-	5479:00	658	1,606	40.97	139	460	30.22	342	532	64.29	1,797	66.56	319	699	1,018	37.70	333	410	315	130	484	 	 
2013	11220	437	Molloy	-	Opponent Totals	-	-	-	-	-	5476:00	588	1,548	37.98	173	570	30.35	359	546	65.75	1,708	63.26	343	706	1,049	38.85	359	487	201	82	478	 	 
2013	11220	205	Mont. St. Billings	-	Totals	-	-	-	-	-	6026:00	810	1,841	44.00	240	752	31.91	414	621	66.67	2,274	75.80	335	642	977	32.57	435	397	214	60	595	 	 
2013	11220	205	Mont. St. Billings	-	Opponent Totals	-	-	-	-	-	6026:00	809	1,690	47.87	167	481	34.72	464	675	68.74	2,249	74.97	309	734	1,043	34.77	379	474	206	77	546	 	 
2013	11220	1238	Montevallo	-	Totals	-	-	-	-	-	6050:00	807	1,657	48.70	211	511	41.29	395	602	65.61	2,220	74.00	387	741	1,128	37.60	490	430	182	80	579	 	 
2013	11220	1238	Montevallo	-	Opponent Totals	-	-	-	-	-	6050:00	673	1,635	41.16	201	641	31.36	477	665	71.73	2,024	67.47	312	568	880	29.33	383	368	190	70	543	 	 
2013	11220	445	Morehouse	-	Totals	-	-	-	-	-	5675:00	749	1,600	46.81	104	308	33.77	380	610	62.30	1,982	70.79	373	671	1,044	37.29	347	466	218	94	473	 	 
2013	11220	445	Morehouse	-	Opponent Totals	-	-	-	-	-	5675:00	675	1,603	42.11	150	493	30.43	378	559	67.62	1,878	67.07	354	597	951	33.96	305	437	241	107	512	 	 
2013	11220	1245	Mount Olive	-	Totals	-	-	-	-	-	5425:00	753	1,800	41.83	180	583	30.87	449	664	67.62	2,135	79.07	435	594	1,029	38.11	386	373	278	109	566	 	 
2013	11220	1245	Mount Olive	-	Opponent Totals	-	-	-	-	-	5423:00	721	1,545	46.67	148	415	35.66	492	662	74.32	2,082	77.11	309	725	1,034	38.30	361	514	176	113	529	 	 
2013	11220	8577	N.M. Highlands	-	Totals	-	-	-	-	-	5277:00	728	1,648	44.17	223	592	37.67	407	554	73.47	2,086	80.23	290	668	958	36.85	360	381	219	156	610	 	 
2013	11220	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	-	5277:00	673	1,562	43.09	172	486	35.39	586	799	73.34	2,104	80.92	350	696	1,046	40.23	346	407	182	58	471	 	 
2013	11220	477	NYIT	-	Totals	-	-	-	-	-	5875:00	784	1,685	46.53	139	451	30.82	434	665	65.26	2,141	73.83	367	757	1,124	38.76	381	480	193	100	511	 	 
2013	11220	477	NYIT	-	Opponent Totals	-	-	-	-	-	5875:00	770	1,784	43.16	196	618	31.72	345	520	66.35	2,081	71.76	355	650	1,005	34.66	414	430	205	79	575	 	 
2013	11220	1156	Neb.-Kearney	-	Totals	-	-	-	-	-	5296:00	660	1,442	45.77	176	458	38.43	360	478	75.31	1,856	71.38	264	588	852	32.77	306	378	148	36	418	 	 
2013	11220	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	-	5296:00	768	1,554	49.42	197	548	35.95	297	429	69.23	2,030	78.08	276	582	858	33.00	482	289	195	84	452	 	 
2013	11220	470	New Haven	-	Totals	-	-	-	-	-	5925:00	651	1,529	42.58	207	590	35.08	397	534	74.34	1,906	65.72	245	765	1,010	34.83	310	318	130	119	433	 	 
2013	11220	470	New Haven	-	Opponent Totals	-	-	-	-	-	5925:00	671	1,639	40.94	156	479	32.57	275	419	65.63	1,773	61.14	278	701	979	33.76	331	309	147	64	464	 	 
2013	11220	1257	Newberry	-	Totals	-	-	-	-	-	5550:00	806	1,807	44.60	293	790	37.09	473	662	71.45	2,378	88.07	376	678	1,054	39.04	412	477	280	54	565	 	 
2013	11220	1257	Newberry	-	Opponent Totals	-	-	-	-	-	5550:00	790	1,653	47.79	210	610	34.43	436	643	67.81	2,226	82.44	298	722	1,020	37.78	446	556	241	111	531	 	 
2013	11220	30054	Newman	-	Totals	-	-	-	-	-	5654:00	727	1,694	42.92	207	590	35.08	472	672	70.24	2,133	76.18	313	614	927	33.11	349	386	269	83	602	 	 
2013	11220	30054	Newman	-	Opponent Totals	-	-	-	-	-	5653:00	657	1,470	44.69	132	416	31.73	498	737	67.57	1,944	69.43	313	740	1,053	37.61	318	558	185	64	585	 	 
2013	11220	487	North Ala.	-	Totals	-	-	-	-	-	5669:00	740	1,826	40.53	194	612	31.70	510	705	72.34	2,184	78.00	402	759	1,161	41.46	355	395	266	67	546	 	 
2013	11220	487	North Ala.	-	Opponent Totals	-	-	-	-	-	5670:00	722	1,682	42.93	177	555	31.89	393	598	65.72	2,014	71.93	304	785	1,089	38.89	355	510	192	107	561	 	 
2013	11220	30052	North Georgia	-	Totals	-	-	-	-	-	5698:00	837	1,807	46.32	248	695	35.68	423	585	72.31	2,345	83.75	368	751	1,119	39.96	486	430	215	73	552	 	 
2013	11220	30052	North Georgia	-	Opponent Totals	-	-	-	-	-	5702:00	798	1,728	46.18	230	593	38.79	458	650	70.46	2,284	81.57	283	701	984	35.14	387	402	215	90	516	 	 
2013	11220	9223	North Greenville	-	Totals	-	-	-	-	-	5400:00	763	1,770	43.11	229	716	31.98	392	551	71.14	2,147	79.52	321	760	1,081	40.04	400	426	169	95	484	 	 
2013	11220	9223	North Greenville	-	Opponent Totals	-	-	-	-	-	5398:00	804	1,856	43.32	194	568	34.15	433	597	72.53	2,235	82.78	366	764	1,130	41.85	365	355	213	85	486	 	 
2013	11220	12810	Northeastern St.	-	Totals	-	-	-	-	-	5225:00	651	1,369	47.55	176	452	38.94	409	528	77.46	1,887	72.58	218	662	880	33.85	366	300	136	75	439	 	 
2013	11220	12810	Northeastern St.	-	Opponent Totals	-	-	-	-	-	5225:00	596	1,429	41.71	155	477	32.49	340	472	72.03	1,687	64.88	238	572	810	31.15	298	295	156	60	458	 	 
2013	11220	506	Northern Mich.	-	Totals	-	-	-	-	-	5400:00	557	1,324	42.07	144	426	33.80	319	463	68.90	1,577	58.41	234	556	790	29.26	254	408	132	40	446	 	 
2013	11220	506	Northern Mich.	-	Opponent Totals	-	-	-	-	-	5392:00	629	1,359	46.28	155	463	33.48	366	513	71.35	1,782	66.00	235	592	827	30.63	359	335	228	58	433	 	 
2013	11220	1266	Northern St.	-	Totals	-	-	-	-	-	6228:00	774	1,681	46.04	183	511	35.81	439	658	66.72	2,170	70.00	343	756	1,099	35.45	426	414	197	91	513	 	 
2013	11220	1266	Northern St.	-	Opponent Totals	-	-	-	-	-	6225:00	725	1,719	42.18	200	596	33.56	399	545	73.21	2,049	66.10	314	685	999	32.23	338	403	198	90	556	 	 
2013	11220	507	Northwest Mo. St.	-	Totals	-	-	-	-	-	6270:00	714	1,620	44.07	200	555	36.04	444	635	69.92	2,072	66.84	340	709	1,049	33.84	372	381	180	55	506	 	 
2013	11220	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	-	6275:00	678	1,582	42.86	184	537	34.26	350	490	71.43	1,890	60.97	266	652	918	29.61	302	421	202	102	561	 	 
2013	11220	1274	Northwest Nazarene	-	Totals	-	-	-	-	-	5225:00	633	1,396	45.34	172	489	35.17	387	531	72.88	1,825	70.19	260	659	919	35.35	329	419	179	123	491	 	 
2013	11220	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	-	5225:00	634	1,490	42.55	165	484	34.09	392	553	70.89	1,825	70.19	277	573	850	32.69	336	331	204	72	459	 	 
2013	11220	510	Northwood (MI)	-	Totals	-	-	-	-	-	5442:00	673	1,469	45.81	197	557	35.37	366	509	71.91	1,909	70.70	290	650	940	34.81	379	348	136	88	480	 	 
2013	11220	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	-	5437:00	638	1,470	43.40	162	468	34.62	410	549	74.68	1,848	68.44	248	576	824	30.52	341	289	185	63	467	 	 
2013	11220	30126	Notre Dame (OH)	-	Totals	-	-	-	-	-	5275:00	775	1,656	46.80	180	510	35.29	431	581	74.18	2,161	83.12	308	624	932	35.85	379	386	212	67	481	 	 
2013	11220	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	-	5273:00	779	1,634	47.67	170	481	35.34	420	586	71.67	2,148	82.62	327	647	974	37.46	364	434	208	97	493	 	 
2013	11220	30056	Notre Dame de Namur	-	Totals	-	-	-	-	-	5201:00	555	1,303	42.59	128	393	32.57	338	494	68.42	1,576	60.62	211	578	789	30.35	298	351	158	85	379	 	 
2013	11220	30056	Notre Dame de Namur	-	Opponent Totals	-	-	-	-	-	5200:00	665	1,459	45.58	170	487	34.91	296	418	70.81	1,796	69.08	281	618	899	34.58	380	309	199	67	402	 	 
2013	11220	24639	Nova Southeastern	-	Totals	-	-	-	-	-	5274:00	624	1,366	45.68	251	641	39.16	343	462	74.24	1,842	70.85	231	630	861	33.12	386	393	145	42	411	 	 
2013	11220	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	-	5258:00	641	1,455	44.05	231	627	36.84	316	447	70.69	1,829	70.35	253	567	820	31.54	342	347	229	74	451	 	 
2013	11220	1277	Nyack	-	Totals	-	-	-	-	-	5003:00	530	1,377	38.49	139	455	30.55	295	480	61.46	1,494	59.76	287	521	808	32.32	259	411	160	42	436	 	 
2013	11220	1277	Nyack	-	Opponent Totals	-	-	-	-	-	5003:00	677	1,401	48.32	146	409	35.70	330	481	68.61	1,830	73.20	285	665	950	38.00	409	391	208	100	468	 	 
2013	11220	1278	Oakland City	-	Totals	-	-	-	-	-	5601:00	900	1,868	48.18	211	543	38.86	492	650	75.69	2,503	89.39	384	883	1,267	45.25	665	405	245	202	465	 	 
2013	11220	1278	Oakland City	-	Opponent Totals	-	-	-	-	-	5600:00	710	1,872	37.93	211	703	30.01	343	548	62.59	1,974	70.50	388	670	1,058	37.79	368	433	223	92	516	 	 
2013	11220	30119	Ohio Dominican	-	Totals	-	-	-	-	-	5650:00	690	1,731	39.86	138	473	29.18	373	507	73.57	1,891	67.54	380	645	1,025	36.61	305	419	177	96	532	 	 
2013	11220	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	-	5648:00	794	1,667	47.63	182	510	35.69	446	636	70.13	2,216	79.14	335	737	1,072	38.29	409	372	208	100	452	 	 
2013	11220	15207	Ohio Valley	-	Totals	-	-	-	-	-	5825:00	692	1,742	39.72	173	538	32.16	329	497	66.20	1,886	65.03	338	722	1,060	36.55	344	579	167	159	561	 	 
2013	11220	15207	Ohio Valley	-	Opponent Totals	-	-	-	-	-	5826:00	949	2,053	46.23	217	550	39.45	483	716	67.46	2,598	89.59	514	813	1,327	45.76	463	354	337	81	490	 	 
2013	11220	24342	Okla. Panhandle	-	Totals	-	-	-	-	-	5002:00	635	1,485	42.76	188	546	34.43	308	438	70.32	1,766	70.64	215	545	760	30.40	329	407	165	57	471	 	 
2013	11220	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	-	5000:00	728	1,525	47.74	182	501	36.33	370	513	72.12	2,008	80.32	301	684	985	39.40	361	421	184	55	434	 	 
2013	11220	1289	Ouachita Baptist	-	Totals	-	-	-	-	-	5823:00	711	1,599	44.47	186	534	34.83	406	642	63.24	2,014	69.45	288	721	1,009	34.79	419	399	254	155	619	 	 
2013	11220	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	-	5824:00	611	1,582	38.62	166	495	33.54	496	745	66.58	1,884	64.97	377	724	1,101	37.97	326	461	197	103	540	 	 
2013	11220	2682	P.R.-Bayamon	-	Totals	-	-	-	-	-	1800:00	220	479	45.93	43	132	32.58	96	166	57.83	579	64.33	92	184	276	30.67	114	166	72	27	184	 	 
2013	11220	2682	P.R.-Bayamon	-	Opponent Totals	-	-	-	-	-	1800:00	234	503	46.52	60	153	39.22	158	231	68.40	686	76.22	124	200	324	36.00	136	137	86	15	161	 	 
2013	11220	24361	P.R.-Mayaguez	-	Totals	-	-	-	-	-	1625:00	207	519	39.88	57	183	31.15	105	162	64.81	576	72.00	96	171	267	33.38	102	151	65	13	158	 	 
2013	11220	24361	P.R.-Mayaguez	-	Opponent Totals	-	-	-	-	-	1625:00	301	564	53.37	73	173	42.20	140	194	72.16	815	101.88	124	247	371	46.38	159	123	93	24	150	 	 
2013	11220	2716	P.R.-Rio Piedras	-	Totals	-	-	-	-	-	1400:00	148	353	41.93	50	153	32.68	63	100	63.00	409	58.43	55	137	192	27.43	83	136	46	9	151	 	 
2013	11220	2716	P.R.-Rio Piedras	-	Opponent Totals	-	-	-	-	-	1400:00	185	375	49.33	35	106	33.02	118	176	67.05	523	74.71	89	169	258	36.86	109	119	65	27	118	 	 
2013	11220	533	Pace	-	Totals	-	-	-	-	-	5200:00	602	1,540	39.09	113	402	28.11	345	487	70.84	1,662	63.92	318	586	904	34.77	287	294	204	54	405	 	 
2013	11220	533	Pace	-	Opponent Totals	-	-	-	-	-	5200:00	655	1,453	45.08	201	522	38.51	285	423	67.38	1,796	69.08	284	704	988	38.00	407	379	135	96	446	 	 
2013	11220	535	Paine	-	Totals	-	-	-	-	-	5875:00	759	1,636	46.39	121	369	32.79	429	629	68.20	2,068	71.31	333	717	1,050	36.21	410	480	200	130	534	 	 
2013	11220	535	Paine	-	Opponent Totals	-	-	-	-	-	5875:00	713	1,757	40.58	174	548	31.75	455	666	68.32	2,055	70.86	428	646	1,074	37.03	344	420	207	137	560	 	 
2013	11220	30045	Palm Beach Atl.	-	Totals	-	-	-	-	-	5075:00	583	1,466	39.77	164	509	32.22	327	446	73.32	1,657	66.28	262	526	788	31.52	316	396	187	53	479	 	 
2013	11220	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	-	5075:00	724	1,457	49.69	200	491	40.73	401	578	69.38	2,049	81.96	291	674	965	38.60	432	374	220	87	431	 	 
2013	11220	542	Pfeiffer	-	Totals	-	-	-	-	-	5425:00	608	1,528	39.79	191	562	33.99	411	644	63.82	1,818	67.33	315	690	1,005	37.22	249	491	180	79	534	 	 
2013	11220	542	Pfeiffer	-	Opponent Totals	-	-	-	-	-	5425:00	743	1,636	45.42	244	647	37.71	411	610	67.38	2,141	79.30	321	724	1,045	38.70	416	407	245	132	532	 	 
2013	11220	543	Philadelphia U.	-	Totals	-	-	-	-	-	5900:00	714	1,631	43.78	184	576	31.94	405	565	71.68	2,017	69.55	355	709	1,064	36.69	314	333	163	112	478	 	 
2013	11220	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	-	5900:00	692	1,632	42.40	171	513	33.33	348	508	68.50	1,903	65.62	313	632	945	32.59	333	328	166	78	501	 	 
2013	11220	546	Pitt.-Johnstown	-	Totals	-	-	-	-	-	5601:00	857	1,670	51.32	222	509	43.61	346	462	74.89	2,282	81.50	288	708	996	35.57	466	376	178	90	408	 	 
2013	11220	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	-	5600:00	763	1,747	43.67	205	587	34.92	358	500	71.60	2,089	74.61	364	592	956	34.14	390	359	194	75	430	 	 
2013	11220	1314	Pittsburg St.	-	Totals	-	-	-	-	-	5675:00	703	1,585	44.35	145	436	33.26	568	804	70.65	2,119	75.68	374	717	1,091	38.96	334	464	206	76	567	 	 
2013	11220	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	-	5675:00	673	1,615	41.67	180	519	34.68	482	671	71.83	2,008	71.71	312	624	936	33.43	354	429	193	96	603	 	 
