year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2012	10740	420	Middlebury	15	1182586	Kizel, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182586	So	G	6-0	30	29	15:12	131	244	53.69	43	85	50.59	114	125	91.20	419	13.97	7	87	94	3.13	118	52	21	2	60	0	0
2012	10740	420	Middlebury	44	1069602	Lynch, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069602	Jr	F	6-6	30	29	10:30	124	195	63.59	0	0	""	45	59	76.27	293	9.77	60	104	164	5.47	18	57	11	17	79	2	0
2012	10740	420	Middlebury	5	1069598	Wolfin, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069598	Jr	G	6-2	30	29	15:09	90	225	40.00	44	116	37.93	41	62	66.13	265	8.83	10	87	97	3.23	157	91	38	7	45	0	0
2012	10740	420	Middlebury	14	1292149	Brierley, Dean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292149	Fr	G	6-5	27	5	5:03	42	100	42.00	12	41	29.27	9	13	69.23	105	3.89	9	19	28	1.04	7	17	6	1	14	0	0
2012	10740	420	Middlebury	22	1182587	Bulluck, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182587	So	G	6-4	27	0	3:40	22	56	39.29	0	5	0.00	27	32	84.38	71	2.63	8	27	35	1.30	7	20	10	4	20	0	0
2012	10740	420	Middlebury	25	1069601	Thompson, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069601	Jr	G	6-3	25	23	12:55	90	204	44.12	28	83	33.73	25	31	80.65	233	9.32	31	71	102	4.08	47	25	21	4	21	0	0
2012	10740	420	Middlebury	35	962057	Sharry, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=962057	Sr	F	6-8	25	24	12:41	181	295	61.36	21	49	42.86	86	128	67.19	469	18.76	70	187	257	10.28	50	38	24	50	63	16	0
2012	10740	420	Middlebury	55	1182590	Roberts, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182590	So	F	6-8	23	3	4:16	20	48	41.67	1	4	25.00	2	3	66.67	43	1.87	11	57	68	2.96	6	14	5	22	43	0	0
2012	10740	420	Middlebury	45	1182589	Nascimento, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1182589	So	G	6-0	16	0	1:44	9	33	27.27	4	18	22.22	18	20	90.00	40	2.50	0	8	8	0.50	9	7	3	3	9	0	0
2012	10740	420	Middlebury	24	1292150	Merryman, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292150	Fr	F	6-6	15	0	1:30	19	31	61.29	6	11	54.55	7	7	100.00	51	3.40	5	21	26	1.73	3	3	4	5	10	0	0
2012	10740	420	Middlebury	43	1292153	Churchill, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292153	Fr	F	6-9	14	0	0:57	5	16	31.25	0	0	""	6	7	85.71	16	1.14	8	16	24	1.71	1	7	1	2	8	0	0
2012	10740	420	Middlebury	23	962056	Hicks, Winslow	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=962056	Sr	G	6-4	12	1	0:58	11	17	64.71	1	3	33.33	7	10	70.00	30	2.50	4	7	11	0.92	3	6	0	0	7	0	0
2012	10740	420	Middlebury	13	962058	Gayle, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=962058	Sr	G	6-0	12	1	1:01	1	3	33.33	1	2	50.00	9	14	64.29	12	1.00	7	10	17	1.42	16	5	0	0	3	0	0
2012	10740	420	Middlebury	31	1292151	Cuddy, Eamon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292151	Fr	F	6-7	5	0	0:14	3	3	100.00	0	0	""	0	0	""	6	1.20	1	3	4	0.80	1	0	0	0	3	0	0
2012	10740	420	Middlebury	21	1069599	Alvarez, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069599	Jr	G	6-1	2	0	0:15	1	4	25.00	0	0	""	0	0	""	2	1.00	0	3	3	1.50	1	4	1	0	2	0	0
2012	10740	424	Millikin	40	1290821	Knapp, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290821	Fr	C	6-6	25	19	7:44	34	85	40.00	2	6	33.33	3	9	33.33	73	2.92	22	26	48	1.92	8	23	7	9	66	0	0
2012	10740	424	Millikin	24	1181638	Robertson, Nikko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181638	So	F	6-4	25	25	12:59	77	194	39.69	13	40	32.50	39	72	54.17	206	8.24	33	90	123	4.92	29	75	23	12	65	0	0
2012	10740	424	Millikin	05	1181634	Merrigan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181634	So	G	5-11	25	25	11:45	82	201	40.80	24	73	32.88	14	23	60.87	202	8.08	11	53	64	2.56	34	62	21	2	67	0	0
2012	10740	424	Millikin	11	1071626	Clark, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071626	Jr	G	6-0	25	25	14:00	82	220	37.27	29	82	35.37	37	45	82.22	230	9.20	22	72	94	3.76	64	75	35	6	59	0	0
2012	10740	424	Millikin	23	1181637	Jacobs, Kelvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181637	Jr	F	6-4	24	19	10:09	40	104	38.46	2	9	22.22	8	16	50.00	90	3.75	43	83	126	5.25	16	35	19	9	56	1	0
2012	10740	424	Millikin	10	1290815	Godwin, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290815	Fr	G	6-0	22	1	3:47	25	93	26.88	19	70	27.14	9	12	75.00	78	3.55	2	11	13	0.59	3	13	4	2	8	0	0
2012	10740	424	Millikin	34	1290828	Hall, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290828	Fr	G	6-3	21	2	6:30	23	92	25.00	5	21	23.81	10	15	66.67	61	2.90	11	22	33	1.57	17	43	10	5	35	0	0
2012	10740	424	Millikin	22	1290826	Sauvage, Romain	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290826	Sr	F	6-3	20	1	2:11	7	19	36.84	1	5	20.00	5	14	35.71	20	1.00	2	12	14	0.70	7	12	2	0	4	0	0
2012	10740	424	Millikin	35	1290820	Jones, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290820	Fr	F	6-5	20	0	3:32	21	61	34.43	4	17	23.53	13	17	76.47	59	2.95	7	26	33	1.65	1	12	2	2	21	0	0
2012	10740	424	Millikin	44	1290823	Albert, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290823	Fr	F	6-3	15	3	2:27	1	12	8.33	0	0	""	3	5	60.00	5	0.33	2	8	10	0.67	3	3	7	1	17	0	0
2012	10740	424	Millikin	33	1290827	Jones, Jaelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290827	Fr	F	6-5	12	0	2:08	12	38	31.58	1	6	16.67	7	9	77.78	32	2.67	8	14	22	1.83	4	10	3	3	5	0	0
2012	10740	424	Millikin	04	1181633	Clark, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181633	So	G	5-9	11	0	1:46	4	10	40.00	0	3	0.00	4	10	40.00	12	1.09	4	7	11	1.00	5	1	3	0	14	0	0
2012	10740	424	Millikin	21	1290816	Von Nordeck, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290816	Jr	C	6-9	11	5	4:17	44	93	47.31	2	14	14.29	23	31	74.19	113	10.27	12	19	31	2.82	2	22	2	7	37	0	0
2012	10740	426	Millsaps	95	1179771	Kinnear, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179771	So	C	6-6	24	23	9:39	62	130	47.69	0	0	""	31	53	58.49	155	6.46	42	82	124	5.17	14	30	15	31	66	0	0
2012	10740	426	Millsaps	98	1179768	Berger, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179768	So	G	6-2	24	9	7:17	45	101	44.55	5	13	38.46	17	33	51.52	112	4.67	36	70	106	4.42	9	24	14	9	31	1	0
2012	10740	426	Millsaps	21	1074348	White, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074348	Jr	G	6-1	24	8	6:57	27	99	27.27	8	44	18.18	19	32	59.38	81	3.38	20	35	55	2.29	19	21	25	0	34	0	0
2012	10740	426	Millsaps	14	1074342	Cortese, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074342	Jr	G	6-0	24	15	10:23	87	229	37.99	36	120	30.00	28	37	75.68	238	9.92	7	54	61	2.54	54	46	25	4	42	0	0
2012	10740	426	Millsaps	13	1074338	Meades, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074338	Jr	G	6-1	24	16	9:23	103	258	39.92	52	139	37.41	46	64	71.88	304	12.67	6	29	35	1.46	16	36	8	0	21	0	0
2012	10740	426	Millsaps	31	967168	Brown, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=967168	Sr	F	6-4	24	15	7:44	40	83	48.19	12	36	33.33	13	19	68.42	105	4.38	22	43	65	2.71	14	17	7	2	49	0	0
2012	10740	426	Millsaps	12	967166	Merkel, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=967166	Sr	G	6-1	24	23	11:53	40	118	33.90	7	34	20.59	33	58	56.90	120	5.00	6	62	68	2.83	73	36	19	2	45	0	0
2012	10740	426	Millsaps	97	1179769	Gilligan, Tully	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179769	So	G	6-2	23	3	6:01	27	71	38.03	3	13	23.08	19	43	44.19	76	3.30	16	44	60	2.61	39	42	15	9	31	0	0
2012	10740	426	Millsaps	23	1298922	Thomas, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298922	Fr	G	6-2	22	8	5:05	40	99	40.40	1	4	25.00	23	41	56.10	104	4.73	19	36	55	2.50	14	25	5	6	30	0	0
2012	10740	426	Millsaps	34	1298923	Wilson, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298923	Fr	G	6-4	19	0	1:42	3	16	18.75	2	12	16.67	3	5	60.00	11	0.58	1	7	8	0.42	0	5	2	1	14	0	0
2012	10740	426	Millsaps	96	1179770	Kastner, Murray	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179770	So	G	5-11	18	0	1:33	5	23	21.74	2	13	15.38	0	0	""	12	0.67	2	1	3	0.17	3	4	6	0	6	0	0
2012	10740	426	Millsaps	44	1179775	Montgomery, Jayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179775	So	F	6-5	15	0	2:50	9	27	33.33	0	0	""	3	3	100.00	21	1.40	16	15	31	2.07	1	6	2	0	25	0	0
2012	10740	426	Millsaps	43	1299081	Griffon, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299081	N/A	""	-	11	0	0:40	4	17	23.53	3	15	20.00	1	3	33.33	12	1.09	4	6	10	0.91	1	2	0	2	5	0	0
2012	10740	426	Millsaps	42	1299082	Botero, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299082	N/A	""	-	8	0	0:08	0	7	0.00	0	5	0.00	0	1	0.00	0	0.00	0	2	2	0.25	0	3	0	0	1	0	0
2012	10740	426	Millsaps	05	1299077	Pears, Bruce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299077	N/A	""	-	4	0	0:06	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	1	0	0
2012	10740	426	Millsaps	45	1299080	Pogue, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299080	N/A	""	-	3	0	0:04	0	0	""	0	0	""	1	4	25.00	1	0.33	0	1	1	0.33	0	0	0	0	0	0	0
2012	10740	426	Millsaps	10	1299078	Detillieu, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299078	N/A	""	-	2	0	0:01	1	1	100.00	0	0	""	0	0	""	2	1.00	0	1	1	0.50	0	0	0	0	0	0	0
2012	10740	426	Millsaps	99	1299084	Leaks, Antoine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299084	N/A	""	-	2	0	0:06	0	1	0.00	0	0	""	0	0	""	0	0.00	0	1	1	0.50	0	2	1	0	0	0	0
2012	10740	426	Millsaps	04	1299079	Walker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299079	N/A	""	-	1	0	0:00	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	1	0	0	0	0
2012	10740	1226	Minn.-Morris	11	1073306	Orazem, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073306	Jr	G	6-4	26	26	12:22	53	113	46.90	31	78	39.74	44	60	73.33	181	6.96	17	84	101	3.88	82	45	37	4	45	0	0
2012	10740	1226	Minn.-Morris	5	1184099	Raymond, Brodie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184099	So	G	6-2	26	2	6:46	59	163	36.20	41	114	35.96	22	27	81.48	181	6.96	8	41	49	1.88	24	30	7	0	36	0	0
2012	10740	1226	Minn.-Morris	35	1184096	Foss, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184096	So	F	6-5	26	24	12:05	95	219	43.38	23	78	29.49	59	96	61.46	272	10.46	58	79	137	5.27	51	53	39	25	58	1	0
2012	10740	1226	Minn.-Morris	53	960008	Bruns, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=960008	Sr	F	6-7	26	16	9:03	59	128	46.09	0	2	0.00	37	61	60.66	155	5.96	41	75	116	4.46	47	46	19	16	40	1	0
2012	10740	1226	Minn.-Morris	15	1073308	Hoidal, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073308	Jr	G	6-0	26	23	11:51	53	120	44.17	27	67	40.30	25	30	83.33	158	6.08	19	41	60	2.31	46	46	26	2	29	0	0
2012	10740	1226	Minn.-Morris	3	1298443	Burns, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298443	Fr	G	5-11	26	3	6:43	51	138	36.96	23	77	29.87	14	20	70.00	139	5.35	6	19	25	0.96	24	47	8	1	47	0	0
2012	10740	1226	Minn.-Morris	12	1073307	Schmidt, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073307	Jr	G	6-3	25	19	9:52	122	217	56.22	0	1	0.00	113	168	67.26	357	14.28	54	93	147	5.88	35	48	9	7	37	3	0
2012	10740	1226	Minn.-Morris	55	1184100	Reller, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184100	So	C	6-7	24	9	7:26	52	103	50.49	0	0	""	27	53	50.94	131	5.46	42	46	88	3.67	24	36	7	5	37	1	0
2012	10740	1226	Minn.-Morris	40	960006	Meyer, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=960006	Sr	F	6-4	22	8	6:18	60	138	43.48	5	12	41.67	26	38	68.42	151	6.86	24	71	95	4.32	18	29	15	0	47	0	0
2012	10740	1226	Minn.-Morris	21	1298447	Jansen, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298447	Fr	G	5-11	18	0	1:21	8	15	53.33	0	1	0.00	4	8	50.00	20	1.11	3	10	13	0.72	2	12	4	2	17	0	0
2012	10740	1226	Minn.-Morris	23	1298445	Gieske, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298445	Fr	F	6-4	16	0	1:53	10	18	55.56	0	1	0.00	9	17	52.94	29	1.81	9	3	12	0.75	0	4	0	1	9	0	0
2012	10740	1226	Minn.-Morris	2	1298444	Gach, Taydor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298444	Fr	G	5-9	11	0	0:21	1	3	33.33	0	0	""	0	0	""	2	0.18	0	3	3	0.27	0	6	2	0	3	0	0
2012	10740	1226	Minn.-Morris	4	1298448	Walters, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298448	Fr	G	6-2	9	0	0:16	1	5	20.00	1	3	33.33	0	0	""	3	0.33	0	3	3	0.33	0	0	0	0	0	0	0
2012	10740	1226	Minn.-Morris	32	1298446	Gregg, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298446	Fr	G	6-5	8	0	0:09	0	3	0.00	0	0	""	0	0	""	0	0.00	1	3	4	0.50	0	2	0	2	0	0	0
2012	10740	1226	Minn.-Morris	24	1184094	Barrett, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184094	So	F	6-4	3	0	0:40	5	9	55.56	2	2	100.00	0	7	0.00	12	4.00	2	9	11	3.67	7	2	5	1	5	0	0
2012	10740	16142	Misericordia	23	958883	Eichhorst, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=958883	Sr	F	6-3	28	28	16:18	186	355	52.39	23	54	42.59	108	122	88.52	503	17.96	51	153	204	7.29	80	73	28	12	60	6	0
2012	10740	16142	Misericordia	33	958888	Slanovec, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=958888	Sr	G	6-3	28	28	15:21	79	223	35.43	49	147	33.33	45	56	80.36	252	9.00	13	101	114	4.07	58	37	17	7	56	0	0
2012	10740	16142	Misericordia	10	1183386	Greene, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183386	So	G	5-9	28	28	14:45	76	191	39.79	65	151	43.05	37	46	80.43	254	9.07	7	67	74	2.64	108	50	29	1	35	0	0
2012	10740	16142	Misericordia	2	1297689	Busacca, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297689	Fr	G	5-10	27	0	8:32	61	127	48.03	10	29	34.48	83	106	78.30	215	7.96	5	28	33	1.22	54	50	14	0	35	0	0
2012	10740	16142	Misericordia	44	1297695	Evans, Cael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297695	Fr	F	6-7	25	2	6:04	46	84	54.76	0	2	0.00	24	47	51.06	116	4.64	37	66	103	4.12	7	25	5	9	56	0	0
2012	10740	16142	Misericordia	12	958889	Undersinger, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=958889	Sr	G	6-0	24	16	8:42	36	86	41.86	31	78	39.74	9	15	60.00	112	4.67	4	55	59	2.46	17	16	19	1	23	0	0
2012	10740	16142	Misericordia	21	1191074	Artzerounian, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1191074	Jr	F	6-5	20	15	8:13	117	187	62.57	2	5	40.00	52	62	83.87	288	14.40	46	81	127	6.35	26	34	17	8	44	3	0
2012	10740	16142	Misericordia	15	1297690	Sergio, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297690	Fr	G	5-11	17	0	2:08	12	31	38.71	8	21	38.10	7	8	87.50	39	2.29	1	3	4	0.24	5	13	3	0	10	0	0
2012	10740	16142	Misericordia	40	1183390	Stone, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183390	So	G	6-2	17	0	1:25	8	12	66.67	0	1	0.00	8	12	66.67	24	1.41	8	13	21	1.24	2	7	0	1	18	0	0
2012	10740	16142	Misericordia	3	1183389	Reilly, Jerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183389	So	G	6-3	13	4	1:25	10	20	50.00	8	10	80.00	3	4	75.00	31	2.38	1	5	6	0.46	4	12	3	1	11	0	0
2012	10740	16142	Misericordia	32	1297693	Grotevant, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297693	Sr	F	6-5	11	11	4:28	41	79	51.90	6	19	31.58	30	37	81.08	118	10.73	12	28	40	3.64	15	23	8	3	32	0	0
2012	10740	16142	Misericordia	5	1078849	Bieski, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078849	Jr	G	6-2	11	3	2:07	9	29	31.03	0	1	0.00	10	14	71.43	28	2.55	4	14	18	1.64	9	13	3	4	17	0	0
2012	10740	16142	Misericordia	20	1297691	Grotevant, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297691	Fr	G	6-2	10	5	2:48	7	22	31.82	2	9	22.22	6	13	46.15	22	2.20	8	10	18	1.80	9	12	6	1	13	0	0
2012	10740	16142	Misericordia	22	1297692	Widdoss, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297692	N/A	F	4-0	10	0	0:39	6	11	54.55	0	0	""	0	4	0.00	12	1.20	5	3	8	0.80	1	2	2	1	1	0	0
2012	10740	16142	Misericordia	24	1183388	Donohue, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183388	So	G	6-0	8	0	0:20	0	1	0.00	0	0	""	1	2	50.00	1	0.12	2	1	3	0.38	1	0	0	0	0	0	0
2012	10740	16142	Misericordia	321	1300879	Ware, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300879	Fr	F	6-4	6	0	0:18	3	3	100.00	0	0	""	0	0	""	6	1.00	1	4	5	0.83	0	4	0	1	3	0	0
2012	10740	16142	Misericordia	11	1078852	Melville, Garry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078852	Jr	G	6-0	6	0	0:16	1	3	33.33	1	2	50.00	0	2	0.00	3	0.50	1	5	6	1.00	0	2	0	0	2	0	0
2012	10740	16142	Misericordia	42	1297694	Yaich, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297694	So	F	6-0	4	0	0:17	3	6	50.00	0	0	""	0	0	""	6	1.50	1	1	2	0.50	1	2	0	1	1	0	0
2012	10740	429	Mississippi Col.	24	1181230	Jones, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181230	Sr	F	6-7	25	23	10:57	83	142	58.45	0	2	0.00	44	70	62.86	210	8.40	42	102	144	5.76	26	61	25	23	65	1	0
2012	10740	429	Mississippi Col.	5	1291583	Ester, Marlon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291583	Sr	G	6-0	25	25	13:27	58	149	38.93	42	115	36.52	55	65	84.62	213	8.52	8	78	86	3.44	77	72	42	10	52	0	0
2012	10740	429	Mississippi Col.	10	1181239	Taylor, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181239	Sr	G	6-0	25	15	10:45	53	120	44.17	37	91	40.66	16	20	80.00	159	6.36	6	44	50	2.00	30	30	21	2	38	0	0
2012	10740	429	Mississippi Col.	4	1291582	Blake, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291582	So	G	6-3	24	23	11:49	125	257	48.64	6	27	22.22	66	100	66.00	322	13.42	16	66	82	3.42	70	81	38	14	72	0	0
2012	10740	429	Mississippi Col.	1	1291579	Malone, Trevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291579	Sr	F	6-7	24	24	11:37	155	304	50.99	0	1	0.00	106	167	63.47	416	17.33	66	113	179	7.46	32	74	23	12	65	6	0
2012	10740	429	Mississippi Col.	31	1181232	McNally, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181232	Jr	F	6-5	23	1	2:22	6	20	30.00	3	8	37.50	3	9	33.33	18	0.78	7	20	27	1.17	3	3	4	0	12	0	0
2012	10740	429	Mississippi Col.	44	1291616	Smith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291616	Jr	F	6-5	23	2	7:10	71	96	73.96	0	0	""	22	39	56.41	164	7.13	57	58	115	5.00	10	24	19	8	43	0	0
2012	10740	429	Mississippi Col.	20	1291587	Davis, Reggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291587	Fr	G	6-0	21	0	1:37	5	20	25.00	0	6	0.00	0	5	0.00	10	0.48	2	5	7	0.33	14	11	5	0	17	0	0
2012	10740	429	Mississippi Col.	32	1291614	Powell, Terencio	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291614	Jr	F	6-4	20	0	2:55	25	67	37.31	6	31	19.35	2	4	50.00	58	2.90	11	27	38	1.90	10	10	3	1	8	0	0
2012	10740	429	Mississippi Col.	21	1181240	Vaughan, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181240	So	G	6-2	19	0	3:46	22	48	45.83	11	28	39.29	9	13	69.23	64	3.37	2	16	18	0.95	11	19	0	0	17	0	0
2012	10740	429	Mississippi Col.	14	1181235	Pulliam, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181235	Sr	G	6-2	13	12	5:52	63	133	47.37	8	34	23.53	42	69	60.87	176	13.54	4	43	47	3.62	34	54	7	0	43	1	0
2012	10740	429	Mississippi Col.	22	1181234	Neuman, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1181234	So	G	6-1	11	0	0:18	3	4	75.00	3	4	75.00	2	4	50.00	11	1.00	2	0	2	0.18	3	5	1	0	2	0	0
2012	10740	429	Mississippi Col.	11	1291584	Clark, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291584	Fr	G	6-0	10	0	1:07	4	14	28.57	0	8	0.00	8	11	72.73	16	1.60	2	8	10	1.00	3	6	1	0	7	0	0
2012	10740	429	Mississippi Col.	35	1291615	Thomas, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291615	So	G	6-0	1	0	0:01	0	0	""	0	0	""	0	0	""	0	0.00	1	0	1	1.00	0	1	0	0	0	0	0
2012	10740	429	Mississippi Col.	25	1291635	Trussell, Gerrnero	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291635	Fr	G	5-9	1	0	0:01	0	1	0.00	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2012	10740	30042	Mitchell	44	1289989	Pellegrini, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289989	Fr	C	6-4	23	4	6:12	45	85	52.94	0	0	""	12	28	42.86	102	4.43	32	40	72	3.13	5	19	4	3	32	0	0
