year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2010	10260	430	Mississippi St.	20	951678	Luczak, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=951678	So	F	6-8	13	0	0:19	1	2	50.00	1	2	50.00	1	2	50.00	4	0.31	0	3	3	0.23	0	4	0	0	3	0	0
2010	10260	430	Mississippi St.	12	1071477	Parker, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071477	Fr	G	5-10	12	0	0:17	1	5	20.00	0	2	0.00	2	3	66.67	4	0.33	0	1	1	0.08	0	2	0	0	2	0	0
2010	10260	430	Mississippi St.	21	1071478	Price, Baxter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071478	Fr	G	5-9	11	0	0:13	1	3	33.33	0	0	""	0	0	""	2	0.18	1	1	2	0.18	0	1	1	0	0	0	0
2010	10260	430	Mississippi St.	50	1071480	Riek, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071480	Fr	F	7-1	11	0	0:38	4	8	50.00	0	0	""	6	8	75.00	14	1.27	8	6	14	1.27	0	3	0	4	8	0	0
2010	10260	430	Mississippi St.	45	842006	Bailey, Elgin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=842006	Jr	F	6-8	4	0	0:17	0	4	0.00	0	0	""	1	5	20.00	1	0.25	0	0	0	0.00	0	1	0	1	2	0	0
2010	10260	430	Mississippi St.	33	842005	Bolen, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=842005	Jr	G	6-3	1	0	0:00	0	0	""	0	0	""	0	0	""	0	0.00	1	0	1	1.00	0	0	0	0	0	0	0
2010	10260	432	Mississippi Val.	42	1070554	Holmes, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070554	Jr	F	6-9	32	8	9:56	70	138	50.72	6	16	37.50	35	66	53.03	181	5.66	32	64	96	3.00	6	48	21	21	83	0	0
2010	10260	432	Mississippi Val.	25	967499	Burwell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=967499	Jr	G	5-10	32	27	13:35	52	142	36.62	24	67	35.82	58	88	65.91	186	5.81	3	64	67	2.09	114	104	26	2	83	0	0
2010	10260	432	Mississippi Val.	10	957597	Cheeks, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=957597	Sr	G	6-2	32	31	17:57	134	343	39.07	63	173	36.42	80	114	70.18	411	12.84	20	107	127	3.97	85	80	44	2	64	0	0
2010	10260	432	Mississippi Val.	15	957595	Behling, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=957595	Sr	G	6-7	32	32	17:12	140	354	39.55	34	117	29.06	52	74	70.27	366	11.44	73	135	208	6.50	37	62	53	20	101	6	0
2010	10260	432	Mississippi Val.	12	957594	Studivant, Amos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=957594	So	F	6-8	32	26	11:59	88	157	56.05	0	0	""	24	65	36.92	200	6.25	70	79	149	4.66	17	53	25	25	95	1	0
2010	10260	432	Mississippi Val.	1	1070547	Donald, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070547	Jr	F	6-5	31	18	9:19	55	148	37.16	20	73	27.40	29	53	54.72	159	5.13	31	58	89	2.87	17	36	16	3	52	1	0
2010	10260	432	Mississippi Val.	23	1070551	Cox, Cor-J	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070551	So	G	6-5	28	2	6:25	47	96	48.96	4	25	16.00	25	38	65.79	123	4.39	21	34	55	1.96	17	29	11	3	32	0	0
2010	10260	432	Mississippi Val.	22	1070552	Lamb, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070552	Fr	F	6-6	24	4	4:11	22	74	29.73	10	40	25.00	11	18	61.11	65	2.71	14	19	33	1.38	12	24	15	4	27	0	0
2010	10260	432	Mississippi Val.	11	1070550	Jackson, D'Angelo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070550	Jr	G	6-1	23	5	6:39	37	100	37.00	15	40	37.50	58	70	82.86	147	6.39	5	38	43	1.87	50	49	21	1	36	0	0
2010	10260	432	Mississippi Val.	30	1070553	Holmes, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070553	Fr	F	6-6	22	1	1:54	8	36	22.22	3	10	30.00	2	4	50.00	21	0.95	7	13	20	0.91	0	5	1	0	10	0	0
2010	10260	432	Mississippi Val.	05	1070549	Mack, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070549	Jr	G	6-0	17	0	1:48	16	41	39.02	8	24	33.33	2	2	100.00	42	2.47	1	8	9	0.53	17	17	4	1	18	0	0
2010	10260	432	Mississippi Val.	33	863478	Smith, Orlando	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=863478	Jr	F	6-5	14	0	2:35	21	41	51.22	0	0	""	14	26	53.85	56	4.00	12	30	42	3.00	3	11	1	0	34	0	0
2010	10260	432	Mississippi Val.	13	1070548	Mayo, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070548	Jr	G	6-3	7	2	1:32	12	36	33.33	9	27	33.33	3	4	75.00	36	5.14	1	3	4	0.57	2	3	3	0	9	0	0
2010	10260	432	Mississippi Val.	3	957592	Newsome, Tashan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=957592	So	G	6-4	7	4	2:26	21	60	35.00	7	21	33.33	15	20	75.00	64	9.14	7	22	29	4.14	13	13	10	0	20	0	0
2010	10260	434	Missouri	10	1067819	Dixon, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067819	Fr	G	6-1	34	8	9:25	93	198	46.97	27	76	35.53	42	49	85.71	255	7.50	5	34	39	1.15	55	32	33	0	55	0	0
2010	10260	434	Missouri	32	918937	Moore, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918937	So	C	6-9	34	0	5:44	12	36	33.33	0	3	0.00	12	16	75.00	36	1.06	11	42	53	1.56	15	17	14	31	65	0	0
2010	10260	434	Missouri	24	918936	English, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918936	So	G	6-6	34	29	13:38	156	397	39.29	68	184	36.96	95	130	73.08	475	13.97	29	86	115	3.38	39	71	45	3	58	1	0
2010	10260	434	Missouri	21	918935	Bowers, Laurence	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918935	So	F	6-8	34	11	12:44	141	254	55.51	10	25	40.00	54	83	65.06	346	10.18	87	107	194	5.71	41	36	38	48	84	3	0
2010	10260	434	Missouri	15	918934	Ramsey, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918934	Sr	F	6-9	34	34	15:13	87	152	57.24	4	9	44.44	40	63	63.49	218	6.41	82	116	198	5.82	48	59	55	38	72	1	0
2010	10260	434	Missouri	11	848363	Taylor, Zaire	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=848363	Sr	G	6-4	34	30	15:28	84	230	36.52	41	113	36.28	67	88	76.14	276	8.12	35	72	107	3.15	86	41	63	8	81	0	0
2010	10260	434	Missouri	12	918933	Denmon, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918933	So	G	6-3	34	4	11:55	117	273	42.86	68	167	40.72	53	76	69.74	355	10.44	30	70	100	2.94	48	31	29	4	48	0	0
2010	10260	434	Missouri	03	918932	Paul, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=918932	So	G	6-1	31	0	6:15	37	83	44.58	15	39	38.46	19	28	67.86	108	3.48	4	17	21	0.68	52	22	16	1	31	0	0
2010	10260	434	Missouri	04	724950	Tiller, J.T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=724950	Sr	G	6-3	31	31	12:20	95	227	41.85	9	40	22.50	78	102	76.47	277	8.94	37	59	96	3.10	101	70	50	2	78	0	0
2010	10260	434	Missouri	23	848364	Safford, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=848364	Jr	F	6-8	28	23	9:20	89	212	41.98	13	30	43.33	50	66	75.76	241	8.61	38	77	115	4.11	34	38	23	18	63	0	0
2010	10260	434	Missouri	35	1067821	Underwood, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067821	Fr	F	6-9	14	0	0:52	1	8	12.50	0	0	""	7	12	58.33	9	0.64	12	13	25	1.79	1	5	2	6	17	0	0
2010	10260	434	Missouri	33	1067820	Stone, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1067820	Fr	F	6-7	10	0	0:43	11	17	64.71	0	0	""	0	1	0.00	22	2.20	3	6	9	0.90	2	3	2	1	4	0	0
2010	10260	434	Missouri	25	967506	Sutton, Jarrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=967506	So	G	6-3	9	0	0:33	3	17	17.65	3	15	20.00	0	0	""	9	1.00	1	1	2	0.22	0	0	1	0	0	0	0
2010	10260	669	Missouri St.	21	1069375	Patterson, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069375	So	C	6-11	36	1	9:39	93	199	46.73	7	22	31.82	27	44	61.36	220	6.11	35	51	86	2.39	15	19	5	25	58	0	0
2010	10260	669	Missouri St.	15	1069373	Mallett, Jermaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069373	Jr	G	6-3	36	36	18:30	123	269	45.72	36	106	33.96	100	120	83.33	382	10.61	62	140	202	5.61	73	70	36	9	93	1	0
2010	10260	669	Missouri St.	10	1069372	Leonard, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069372	Jr	G	6-1	36	36	19:38	149	375	39.73	103	264	39.02	66	84	78.57	467	12.97	6	79	85	2.36	78	55	20	1	41	0	0
2010	10260	669	Missouri St.	2	1069371	Ricks, Nafis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069371	Jr	G	6-1	36	3	11:15	83	204	40.69	6	27	22.22	96	133	72.18	268	7.44	39	65	104	2.89	96	62	25	8	64	0	0
2010	10260	669	Missouri St.	44	955733	Creekmore, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955733	Jr	C	6-9	36	34	11:59	112	209	53.59	5	13	38.46	79	119	66.39	308	8.56	54	115	169	4.69	34	43	7	11	95	1	0
2010	10260	669	Missouri St.	34	848630	Weems, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=848630	So	F	6-6	36	36	17:17	180	379	47.49	72	177	40.68	59	76	77.63	491	13.64	39	184	223	6.19	65	38	49	37	108	3	0
2010	10260	669	Missouri St.	1	1069370	Pickens, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069370	Fr	F	6-4	33	17	9:03	47	97	48.45	6	17	35.29	30	52	57.69	130	3.94	31	47	78	2.36	20	36	21	10	65	0	0
2010	10260	669	Missouri St.	00	647599	Fuehrmeyer, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=647599	Sr	G	6-1	32	16	11:26	32	84	38.10	10	29	34.48	41	49	83.67	115	3.59	29	44	73	2.28	98	43	25	1	49	0	0
2010	10260	669	Missouri St.	30	758891	Jehle, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=758891	Jr	F	6-5	27	0	4:02	24	39	61.54	0	0	""	8	12	66.67	56	2.07	16	22	38	1.41	7	15	4	2	33	0	0
2010	10260	669	Missouri St.	50	955739	Rhine, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955739	So	C	6-10	27	1	2:52	20	37	54.05	0	0	""	14	19	73.68	54	2.00	9	24	33	1.22	1	8	5	5	27	0	0
2010	10260	669	Missouri St.	33	1069376	Jones, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069376	Fr	F	6-5	27	0	2:57	14	56	25.00	5	22	22.73	0	2	0.00	33	1.22	13	20	33	1.22	5	7	5	1	15	0	0
2010	10260	669	Missouri St.	20	1069374	Porter, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069374	Fr	F	6-6	6	0	1:08	10	25	40.00	2	7	28.57	1	3	33.33	23	3.83	9	4	13	2.17	5	2	3	0	11	0	0
2010	10260	669	Missouri St.	23	955736	McFarland, Cardell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=955736	So	G	6-0	5	0	1:29	8	20	40.00	0	4	0.00	9	11	81.82	25	5.00	2	5	7	1.40	8	8	4	0	7	0	0
2010	10260	439	Monmouth	24	1070178	Sofman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070178	Jr	G	6-3	31	14	11:49	83	211	39.34	66	175	37.71	21	24	87.50	253	8.16	24	44	68	2.19	25	26	21	2	51	0	0
2010	10260	439	Monmouth	32	1070166	Waite, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070166	Fr	F	6-5	31	26	10:39	98	241	40.66	9	40	22.50	74	126	58.73	279	9.00	63	97	160	5.16	40	64	33	4	88	1	0
2010	10260	439	Monmouth	5	1070164	Coleman, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070164	Sr	G	6-3	31	31	15:15	111	293	37.88	52	145	35.86	47	60	78.33	321	10.35	14	84	98	3.16	65	63	45	3	66	0	0
2010	10260	439	Monmouth	15	854029	Hett, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=854029	Jr	G	5-10	31	30	16:50	47	132	35.61	15	62	24.19	14	22	63.64	123	3.97	13	81	94	3.03	145	62	42	4	68	0	0
2010	10260	439	Monmouth	2	854033	Gaitley, Dutch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=854033	Sr	C	6-9	30	7	7:51	13	34	38.24	0	1	0.00	10	19	52.63	36	1.20	35	80	115	3.83	27	31	8	21	73	0	0
2010	10260	439	Monmouth	10	966407	Campbell, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966407	So	G	5-10	28	18	12:43	93	260	35.77	44	139	31.65	83	108	76.85	313	11.18	25	47	72	2.57	29	50	39	5	55	0	0
2010	10260	439	Monmouth	44	854032	DelTufo, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=854032	Jr	C	6-8	27	5	5:37	30	76	39.47	2	12	16.67	21	34	61.76	83	3.07	17	29	46	1.70	9	14	3	3	38	0	0
2010	10260	439	Monmouth	20	966408	Myers Keitt, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966408	So	F	6-7	25	0	4:50	29	86	33.72	3	24	12.50	34	40	85.00	95	3.80	12	23	35	1.40	19	17	10	5	21	0	0
2010	10260	439	Monmouth	25	966409	Taylor, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=966409	So	F	6-7	24	24	13:50	163	301	54.15	0	5	0.00	101	155	65.16	427	17.79	59	123	182	7.58	39	99	24	19	70	6	0
2010	10260	439	Monmouth	23	854031	Rutledge, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=854031	Jr	G	6-4	17	0	2:19	6	26	23.08	4	18	22.22	5	8	62.50	21	1.24	2	7	9	0.53	3	10	0	0	21	0	0
2010	10260	439	Monmouth	21	854030	Barbour, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=854030	Jr	F	6-7	9	0	0:56	7	18	38.89	0	0	""	6	10	60.00	20	2.22	6	5	11	1.22	3	5	1	3	8	0	0
2010	10260	439	Monmouth	11	863551	Schafer, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=863551	Jr	G	6-3	4	0	0:15	1	4	25.00	1	3	33.33	0	0	""	3	0.75	0	5	5	1.25	0	0	0	0	1	0	0
2010	10260	439	Monmouth	1	760929	Simpson, Yaniv	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=760929	Sr	G	6-3	2	0	0:16	0	6	0.00	0	6	0.00	0	0	""	0	0.00	0	1	1	0.50	1	0	0	0	3	0	0
2010	10260	439	Monmouth	13	1070165	Ware, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070165	Fr	F	6-7	2	0	0:09	1	1	100.00	0	0	""	0	1	0.00	2	1.00	1	0	1	0.50	0	2	0	0	2	0	0
2010	10260	441	Montana	05	1069129	Cherry, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069129	Fr	G	6-1	32	22	12:08	100	229	43.67	6	35	17.14	58	106	54.72	264	8.25	16	73	89	2.78	78	57	61	7	59	0	0
2010	10260	441	Montana	23	938966	Johnson, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=938966	Sr	G	6-3	32	32	18:36	184	374	49.20	45	101	44.55	202	231	87.45	615	19.22	22	80	102	3.19	95	89	24	4	52	0	0
2010	10260	441	Montana	24	848170	Selvig, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=848170	So	F	7-0	32	3	11:06	73	150	48.67	22	54	40.74	24	43	55.81	192	6.00	48	116	164	5.12	59	61	21	21	77	2	0
2010	10260	441	Montana	03	752460	Staudacher, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=752460	Sr	G	6-4	32	32	15:50	94	206	45.63	70	154	45.45	16	20	80.00	274	8.56	11	49	60	1.88	41	17	16	1	42	0	0
2010	10260	441	Montana	02	1069128	Young, Rasason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069128	Jr	F	6-6	31	9	6:25	56	127	44.09	27	65	41.54	1	5	20.00	140	4.52	11	33	44	1.42	12	22	6	0	38	0	0
2010	10260	441	Montana	40	1069131	Ward, Mathias	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069131	Fr	F	6-7	30	1	4:10	34	62	54.84	0	0	""	18	26	69.23	86	2.87	15	31	46	1.53	6	19	7	1	34	0	0
2010	10260	441	Montana	41	848171	Qvale, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=848171	Jr	C	6-11	30	29	13:08	120	195	61.54	0	1	0.00	66	92	71.74	306	10.20	60	154	214	7.13	21	32	13	61	88	5	0
2010	10260	441	Montana	44	938978	McGillis, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=938978	Sr	F	6-6	30	27	10:11	62	144	43.06	11	44	25.00	26	44	59.09	161	5.37	32	70	102	3.40	35	30	19	9	84	0	0
2010	10260	441	Montana	13	938963	Taylor, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=938963	Jr	G	6-4	29	0	7:39	44	93	47.31	29	69	42.03	6	7	85.71	123	4.24	5	34	39	1.34	23	19	16	1	37	0	0
2010	10260	441	Montana	33	938968	Banny, Vassy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=938968	Sr	F	6-3	28	4	4:29	15	33	45.45	0	1	0.00	13	20	65.00	43	1.54	24	60	84	3.00	9	24	16	1	36	0	0
2010	10260	441	Montana	22	938965	Stockton, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=938965	So	G	6-1	25	1	2:49	8	21	38.10	0	2	0.00	6	9	66.67	22	0.88	4	17	21	0.84	17	15	7	0	24	0	0
2010	10260	441	Montana	15	1069130	Nelson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1069130	Fr	G	6-0	4	0	0:07	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	0	0	0
2010	10260	441	Montana	32	1081504	Roper, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1081504	N/A	""	-	2	0	0:03	1	2	50.00	0	0	""	0	0	""	2	1.00	0	0	0	0.00	0	0	0	0	0	0	0
2010	10260	440	Montana St.	42	1071385	Johnson, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071385	Sr	F	6-9	29	29	14:56	91	222	40.99	52	142	36.62	63	84	75.00	297	10.24	43	120	163	5.62	33	26	21	20	79	1	0
2010	10260	440	Montana St.	1	911613	Brown, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=911613	Sr	F	6-4	29	3	6:31	29	79	36.71	10	36	27.78	13	27	48.15	81	2.79	18	36	54	1.86	16	21	7	19	36	0	0
2010	10260	440	Montana St.	15	861790	Howard, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=861790	Jr	F	6-6	29	28	15:40	162	313	51.76	39	117	33.33	52	87	59.77	415	14.31	52	116	168	5.79	34	48	10	4	65	2	0
2010	10260	440	Montana St.	33	753538	Piepoli, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=753538	Sr	F	6-6	29	0	9:20	70	148	47.30	47	107	43.93	31	35	88.57	218	7.52	10	40	50	1.72	23	16	9	4	20	0	0
2010	10260	440	Montana St.	23	753535	Rush, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=753535	Sr	G	6-5	29	29	14:50	106	240	44.17	22	59	37.29	88	127	69.29	322	11.10	28	98	126	4.34	70	66	33	17	76	0	0
2010	10260	440	Montana St.	4	911618	Henderson, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=911618	Sr	F	6-7	28	0	3:25	18	42	42.86	0	0	""	6	10	60.00	42	1.50	20	13	33	1.18	8	16	3	3	59	0	0
2010	10260	440	Montana St.	3	911614	Navarre, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=911614	Sr	G	5-11	26	26	13:54	94	200	47.00	27	67	40.30	62	85	72.94	277	10.65	15	49	64	2.46	76	47	26	2	76	0	0
2010	10260	440	Montana St.	20	911615	Bynum, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=911615	Sr	G	6-3	26	26	13:11	80	198	40.40	5	25	20.00	67	101	66.34	232	8.92	19	87	106	4.08	75	57	53	7	51	0	0
2010	10260	440	Montana St.	34	911617	Anderson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=911617	So	C	6-10	26	2	4:37	29	70	41.43	5	22	22.73	12	17	70.59	75	2.88	18	23	41	1.58	5	14	2	13	40	0	0
2010	10260	440	Montana St.	5	1071365	Louff, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071365	So	G	5-11	18	2	3:27	10	35	28.57	5	10	50.00	6	9	66.67	31	1.72	2	17	19	1.06	25	16	16	0	12	0	0
2010	10260	440	Montana St.	21	1071366	Swita, Michel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1071366	So	C	7-0	3	0	0:09	0	1	0.00	0	0	""	2	2	100.00	2	0.67	0	4	4	1.33	0	0	0	0	1	0	0
2010	10260	444	Morehead St.	34	1070697	Goodman, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070697	Jr	G	6-2	35	1	8:48	54	112	48.21	4	17	23.53	22	32	68.75	134	3.83	25	38	63	1.80	47	28	19	5	71	0	0
2010	10260	444	Morehead St.	24	963595	Peterson, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963595	So	F	6-4	35	31	14:02	97	207	46.86	29	77	37.66	50	66	75.76	273	7.80	64	75	139	3.97	39	50	40	11	71	0	0
2010	10260	444	Morehead St.	35	857494	Faried, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=857494	Jr	C	6-8	35	32	17:40	224	397	56.42	1	4	25.00	141	237	59.49	590	16.86	148	308	456	13.03	19	84	56	67	115	25	0
2010	10260	444	Morehead St.	1	761291	Stallworth, Maze	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=761291	Sr	F	6-4	35	34	18:41	140	347	40.35	95	233	40.77	67	82	81.71	442	12.63	77	99	176	5.03	45	52	47	18	107	2	0
2010	10260	444	Morehead St.	11	963591	Hill, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963591	So	G	6-1	34	6	11:38	91	238	38.24	52	134	38.81	36	44	81.82	270	7.94	12	48	60	1.76	38	49	24	1	51	0	0
2010	10260	444	Morehead St.	22	857489	Harper, Demonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=857489	Jr	G	6-4	34	30	16:56	138	329	41.95	45	124	36.29	82	114	71.93	403	11.85	23	77	100	2.94	109	111	48	7	87	0	0
2010	10260	444	Morehead St.	15	963592	Shingles, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=963592	Sr	G	6-3	32	27	14:24	56	128	43.75	7	21	33.33	35	59	59.32	154	4.81	27	43	70	2.19	152	74	47	3	73	0	0
2010	10260	444	Morehead St.	45	1070706	Simmons, Les	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070706	Sr	C	6-7	31	7	6:48	41	103	39.81	5	15	33.33	44	59	74.58	131	4.23	41	48	89	2.87	10	38	19	2	61	0	0
2010	10260	444	Morehead St.	13	1070705	Proffitt, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070705	So	G	6-4	23	7	5:35	23	61	37.70	17	39	43.59	1	3	33.33	64	2.78	3	10	13	0.57	36	14	8	1	29	0	0
2010	10260	444	Morehead St.	2	1070692	Marshall, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070692	Fr	F	6-5	15	0	1:05	8	16	50.00	0	0	""	5	6	83.33	21	1.40	9	9	18	1.20	0	5	0	0	10	0	0
2010	10260	444	Morehead St.	3	1070693	Williams, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070693	Fr	G	5-10	12	0	0:28	2	7	28.57	1	5	20.00	2	2	100.00	7	0.58	1	1	2	0.17	5	3	1	0	6	0	0
2010	10260	444	Morehead St.	33	1070696	Beharie, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070696	Fr	F	6-9	11	0	0:47	2	7	28.57	0	0	""	0	2	0.00	4	0.36	6	8	14	1.27	0	0	2	2	5	0	0
2010	10260	444	Morehead St.	23	1070711	Terrell, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10260&stats_player_seq=1070711	Jr	F	6-5	2	0	0:25	2	7	28.57	0	0	""	1	2	50.00	5	2.50	5	2	7	3.50	1	2	2	1	4	0	0
