year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2012	10740	414	Miami (OH)	12	1290067	Edwards, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290067	So	F	6-6	7	4	3:00	17	48	35.42	4	17	23.53	9	11	81.82	47	6.71	6	33	39	5.57	10	17	3	8	18	1	0
2012	10740	414	Miami (OH)	10	1290071	Tadlock, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290071	Fr	C	6-9	5	0	0:10	1	4	25.00	1	3	33.33	1	2	50.00	4	0.80	2	1	3	0.60	1	0	0	0	2	0	0
2012	10740	414	Miami (OH)	24	1290068	Mezher, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290068	Fr	G	6-3	4	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	1	0	0
2012	10740	418	Michigan	0	964128	Novak, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=964128	Sr	G	6-4	34	34	19:05	110	231	47.62	52	127	40.94	42	49	85.71	314	9.24	42	112	154	4.53	61	33	26	3	93	0	0
2012	10740	418	Michigan	52	1069390	Morgan, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069390	Jr	F	6-8	34	33	13:51	109	176	61.93	0	0	""	31	61	50.82	249	7.32	75	116	191	5.62	11	53	22	9	80	1	0
2012	10740	418	Michigan	3	1275985	Burke, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1275985	Fr	G	6-1	34	33	20:27	177	409	43.28	57	164	34.76	93	125	74.40	504	14.82	22	96	118	3.47	156	94	31	13	53	0	0
2012	10740	418	Michigan	23	1175650	Smotrycz, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175650	So	F	6-9	34	18	11:56	89	185	48.11	40	92	43.48	45	58	77.59	263	7.74	45	120	165	4.85	30	46	27	11	104	3	0
2012	10740	418	Michigan	13	1069387	Vogrich, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069387	Jr	G	6-4	34	0	6:05	29	76	38.16	16	53	30.19	4	6	66.67	78	2.29	10	33	43	1.26	13	9	13	2	32	0	0
2012	10740	418	Michigan	10	1175624	Hardaway Jr., Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175624	So	G	6-5	34	34	19:22	167	400	41.75	53	187	28.34	108	151	71.52	495	14.56	26	104	130	3.82	73	66	16	11	71	2	0
2012	10740	418	Michigan	1	964129	Douglass, Stu	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=964129	Sr	G	6-3	34	17	17:17	91	224	40.62	48	142	33.80	26	31	83.87	256	7.53	7	80	87	2.56	78	34	26	4	57	0	0
2012	10740	418	Michigan	22	1069389	McLimans, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069389	Jr	F	6-10	30	0	2:07	10	21	47.62	5	12	41.67	0	0	""	25	0.83	7	14	21	0.70	1	5	0	8	9	0	0
2012	10740	418	Michigan	45	1175651	Christian, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175651	So	F	6-6	19	0	0:51	3	10	30.00	0	0	""	1	4	25.00	7	0.37	3	3	6	0.32	1	4	1	2	8	0	0
2012	10740	418	Michigan	2	1275984	Brundidge, Carlton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1275984	Fr	G	6-2	15	0	0:44	1	8	12.50	0	2	0.00	4	8	50.00	6	0.40	0	8	8	0.53	2	5	1	0	2	0	0
2012	10740	418	Michigan	5	1069386	Akunne, Eso	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069386	Jr	G	6-3	12	0	0:48	7	8	87.50	4	5	80.00	2	2	100.00	20	1.67	0	8	8	0.67	1	4	0	0	6	0	0
2012	10740	418	Michigan	20	1069388	Bartelstein, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069388	Jr	G	6-2	11	0	0:14	1	4	25.00	1	3	33.33	0	0	""	3	0.27	0	1	1	0.09	3	1	2	0	3	0	0
2012	10740	418	Michigan	32	964130	Person, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=964130	Sr	G	6-3	10	0	0:11	5	8	62.50	0	1	0.00	1	1	100.00	11	1.10	3	0	3	0.30	0	2	0	0	1	0	0
2012	10740	418	Michigan	15	1175649	Horford, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175649	So	F	6-9	9	1	1:37	9	17	52.94	0	0	""	6	7	85.71	24	2.67	13	19	32	3.56	1	5	3	9	10	0	0
2012	10740	416	Michigan St.	30	1293599	Wood, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293599	Sr	G	6-2	37	28	16:34	125	269	46.47	47	130	36.15	28	45	62.22	325	8.78	32	72	104	2.81	70	37	23	8	56	1	0
2012	10740	416	Michigan St.	11	1179855	Appling, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179855	So	G	6-1	37	37	18:59	131	307	42.67	24	96	25.00	134	170	78.82	420	11.35	17	88	105	2.84	144	85	43	15	90	0	0
2012	10740	416	Michigan St.	5	1179854	Payne, Adreian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179854	So	F	6-10	37	36	11:01	98	173	56.65	1	2	50.00	62	89	69.66	259	7.00	57	100	157	4.24	12	39	25	39	84	1	0
2012	10740	416	Michigan St.	25	1072235	Nix, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072235	Jr	C	6-9	37	1	11:40	129	231	55.84	0	0	""	43	74	58.11	301	8.14	59	80	139	3.76	38	50	27	13	61	0	0
2012	10740	416	Michigan St.	23	956217	Green, Draymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=956217	Sr	F	6-7	37	36	20:29	212	472	44.92	52	134	38.81	125	173	72.25	601	16.24	79	315	394	10.65	141	112	54	35	105	22	1
2012	10740	416	Michigan St.	13	857460	Thornton, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=857460	Sr	F	6-5	37	16	13:28	54	114	47.37	31	65	47.69	54	62	87.10	193	5.22	33	90	123	3.32	42	27	23	6	75	0	0
2012	10740	416	Michigan St.	03	1293601	Kearney, Brandan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293601	Fr	G	6-5	34	0	5:27	17	36	47.22	5	13	38.46	2	7	28.57	41	1.21	9	19	28	0.82	19	11	8	6	27	0	0
2012	10740	416	Michigan St.	20	1293600	Trice, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293600	Fr	G	6-0	32	0	9:11	48	126	38.10	30	74	40.54	19	33	57.58	145	4.53	5	52	57	1.78	56	38	25	2	58	0	0
2012	10740	416	Michigan St.	22	1293597	Dawson, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293597	Fr	G	6-6	31	31	10:40	109	189	57.67	0	3	0.00	41	69	59.42	259	8.35	67	72	139	4.48	29	43	29	26	41	3	0
2012	10740	416	Michigan St.	2	1179853	Gauna, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179853	Fr	F	6-9	30	0	2:22	22	38	57.89	0	0	""	11	21	52.38	55	1.83	11	13	24	0.80	0	13	1	3	26	0	0
2012	10740	416	Michigan St.	0	1179852	Byrd, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1179852	Fr	G	6-7	27	0	2:29	12	43	27.91	9	33	27.27	8	10	80.00	41	1.52	8	8	16	0.59	11	9	5	3	18	0	0
2012	10740	416	Michigan St.	44	1072233	Ianni, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1072233	Sr	C	6-9	21	0	0:35	1	3	33.33	0	0	""	1	2	50.00	3	0.14	2	5	7	0.33	2	2	1	1	2	0	0
2012	10740	416	Michigan St.	14	1184239	Chapman, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184239	So	G	6-3	15	0	0:17	0	5	0.00	0	2	0.00	0	0	""	0	0.00	1	5	6	0.40	1	0	0	0	1	0	0
2012	10740	416	Michigan St.	15	1293598	Wetzel, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293598	Fr	G	6-4	11	0	0:12	1	2	50.00	1	2	50.00	1	2	50.00	4	0.36	0	0	0	0.00	0	1	0	0	1	0	0
2012	10740	416	Michigan St.	34	1298972	Sweeny, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298972	N/A	""	-	10	0	0:11	0	2	0.00	0	1	0.00	2	2	100.00	2	0.20	0	1	1	0.10	1	3	1	0	1	0	0
2012	10740	416	Michigan St.	40	1299713	Wollenman, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299713	N/A	""	-	9	0	0:10	1	2	50.00	0	0	""	0	0	""	2	0.22	0	1	1	0.11	0	2	0	0	1	0	0
2012	10740	419	Middle Tenn.	15	1276433	Cintron, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276433	Jr	G	6-0	34	17	12:44	85	189	44.97	67	155	43.23	49	54	90.74	286	8.41	8	44	52	1.53	37	44	17	3	52	0	0
2012	10740	419	Middle Tenn.	30	1068524	Sulton, Jt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1068524	Jr	F	6-8	34	33	14:10	129	242	53.31	0	7	0.00	92	124	74.19	350	10.29	73	105	178	5.24	24	61	25	21	83	2	0
2012	10740	419	Middle Tenn.	1	1276429	Dendy, LaRon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276429	Sr	F	6-9	34	34	15:37	175	330	53.03	12	39	30.77	135	235	57.45	497	14.62	70	173	243	7.15	70	83	22	48	91	7	0
2012	10740	419	Middle Tenn.	3	1068526	Gallman, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1068526	Jr	G	5-11	34	3	7:46	46	105	43.81	24	64	37.50	12	26	46.15	128	3.76	9	20	29	0.85	28	24	10	0	50	0	0
2012	10740	419	Middle Tenn.	20	1175571	Oden, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175571	Sr	G	6-3	34	1	6:22	8	33	24.24	5	21	23.81	29	38	76.32	50	1.47	6	37	43	1.26	55	27	19	0	47	0	0
2012	10740	419	Middle Tenn.	14	1276432	Knight, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276432	Jr	G	6-2	34	34	15:40	154	319	48.28	18	61	29.51	75	123	60.98	401	11.79	58	118	176	5.18	95	71	44	15	86	1	0
2012	10740	419	Middle Tenn.	13	1276431	Massey, Bruce	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276431	Jr	G	6-3	34	33	15:27	74	162	45.68	6	27	22.22	54	91	59.34	208	6.12	26	105	131	3.85	134	64	54	9	76	1	0
2012	10740	419	Middle Tenn.	12	1175570	Jones, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175570	So	F	6-8	32	1	8:39	98	178	55.06	0	1	0.00	38	65	58.46	234	7.31	40	64	104	3.25	7	39	14	37	80	0	0
2012	10740	419	Middle Tenn.	24	1175573	Hammonds, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175573	So	G	6-5	27	11	8:19	49	92	53.26	23	51	45.10	10	19	52.63	131	4.85	15	57	72	2.67	49	28	18	13	32	0	0
2012	10740	419	Middle Tenn.	22	1175572	Jones, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175572	Jr	G	6-6	23	3	5:17	43	84	51.19	3	8	37.50	23	38	60.53	112	4.87	20	27	47	2.04	16	16	7	0	42	0	0
2012	10740	419	Middle Tenn.	21	1276434	Walker, Torin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276434	So	C	6-11	19	0	1:31	8	16	50.00	0	0	""	8	11	72.73	24	1.26	3	5	8	0.42	1	3	0	3	17	0	0
2012	10740	419	Middle Tenn.	42	1276435	Rozier, Jacquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276435	Fr	F	6-7	18	0	1:06	7	19	36.84	0	2	0.00	4	9	44.44	18	1.00	0	4	4	0.22	2	4	4	1	9	0	0
2012	10740	419	Middle Tenn.	0	1068519	Gibson, Zane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1068519	So	G	6-2	15	0	1:08	3	6	50.00	3	6	50.00	3	4	75.00	12	0.80	2	8	10	0.67	5	1	4	0	1	0	0
2012	10740	419	Middle Tenn.	11	1276430	Edmonson, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1276430	Fr	G	6-2	10	0	0:19	3	6	50.00	2	3	66.67	0	1	0.00	8	0.80	1	2	3	0.30	1	0	0	0	0	0	0
2012	10740	419	Middle Tenn.	04	1300745	Jefferson, Tavarres	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300745	N/A	""	-	3	0	0:05	0	1	0.00	0	0	""	0	0	""	0	0.00	0	1	1	0.33	1	0	0	0	1	0	0
2012	10740	797	Milwaukee	14	1289245	Gulley, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289245	Jr	G	6-2	34	29	15:41	96	277	34.66	59	148	39.86	37	55	67.27	288	8.47	26	61	87	2.56	27	39	15	2	54	0	0
2012	10740	797	Milwaukee	4	1173253	Allen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173253	Sr	G	6-4	34	34	16:29	98	190	51.58	9	31	29.03	89	143	62.24	294	8.65	57	115	172	5.06	41	67	36	40	100	2	0
2012	10740	797	Milwaukee	2	1173251	Williams, Kaylon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173251	Sr	G	6-3	33	31	18:34	120	326	36.81	43	153	28.10	75	129	58.14	358	10.85	16	149	165	5.00	215	125	51	4	74	2	0
2012	10740	797	Milwaukee	42	1289248	Haarsma, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289248	Jr	F	6-7	33	33	15:07	127	242	52.48	31	73	42.47	73	117	62.39	358	10.85	85	93	178	5.39	21	50	23	5	85	1	0
2012	10740	797	Milwaukee	44	955243	Haggerty, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955243	Jr	F	6-8	32	0	5:37	18	48	37.50	7	25	28.00	10	17	58.82	53	1.66	15	18	33	1.03	4	12	8	6	29	0	0
2012	10740	797	Milwaukee	3	1173252	Kelm, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173252	So	F	6-9	32	20	13:05	89	190	46.84	17	61	27.87	49	81	60.49	244	7.62	45	99	144	4.50	35	45	14	17	69	0	0
2012	10740	797	Milwaukee	51	1289244	Boga, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289244	Fr	G	5-11	32	2	4:25	29	88	32.95	6	17	35.29	8	18	44.44	72	2.25	5	35	40	1.25	37	34	15	1	22	0	0
2012	10740	797	Milwaukee	21	955241	Meier, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955241	Sr	F	6-8	28	15	12:02	101	224	45.09	66	167	39.52	47	69	68.12	315	11.25	35	106	141	5.04	23	38	19	5	72	0	0
2012	10740	797	Milwaukee	22	1173255	Richard, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173255	Fr	G	6-2	25	0	4:38	21	76	27.63	7	35	20.00	17	18	94.44	66	2.64	8	16	24	0.96	7	11	9	1	16	0	0
2012	10740	797	Milwaukee	45	1173257	Wolf, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173257	Jr	F	6-9	20	0	1:27	5	15	33.33	0	0	""	3	6	50.00	13	0.65	5	7	12	0.60	3	3	0	0	12	0	0
2012	10740	797	Milwaukee	15	1289246	Harris, Demetrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289246	Jr	F	6-7	19	0	2:24	15	33	45.45	0	1	0.00	9	27	33.33	39	2.05	12	21	33	1.74	1	17	8	6	27	0	0
2012	10740	797	Milwaukee	20	1184195	Roelke, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184195	So	G	6-0	17	0	1:11	6	18	33.33	5	13	38.46	0	3	0.00	17	1.00	0	2	2	0.12	3	3	1	0	7	0	0
2012	10740	797	Milwaukee	33	1069159	Gustavson, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069159	So	F	6-9	10	0	0:25	2	8	25.00	2	5	40.00	0	0	""	6	0.60	3	5	8	0.80	0	0	0	0	1	0	0
2012	10740	797	Milwaukee	1	1069156	McCallum, Ja'Rob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069156	Jr	G	6-0	6	6	2:40	21	57	36.84	12	35	34.29	6	8	75.00	60	10.00	2	11	13	2.17	9	7	10	0	14	0	0
2012	10740	428	Minnesota	55	1184228	Eliason, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184228	Fr	C	6-11	38	11	9:31	44	86	51.16	0	1	0.00	12	30	40.00	100	2.63	50	100	150	3.95	35	30	11	26	83	0	0
2012	10740	428	Minnesota	33	1069511	Williams, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069511	Jr	G	6-7	38	38	20:13	185	328	56.40	17	55	30.91	78	132	59.09	465	12.24	62	150	212	5.58	66	59	50	54	103	2	0
2012	10740	428	Minnesota	20	1176879	Hollins, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176879	So	G	6-4	38	37	17:59	122	271	45.02	51	138	36.96	53	65	81.54	348	9.16	41	66	107	2.82	78	63	41	13	82	0	0
2012	10740	428	Minnesota	23	1176881	Armelin, Gerald Chip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176881	So	G	6-3	38	0	8:40	75	182	41.21	22	67	32.84	24	48	50.00	196	5.16	29	51	80	2.11	33	29	16	4	22	0	0
2012	10740	428	Minnesota	11	1290367	Coleman, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290367	Fr	G	6-4	38	20	11:55	70	159	44.03	2	8	25.00	77	106	72.64	219	5.76	34	79	113	2.97	43	52	23	8	44	0	0
2012	10740	428	Minnesota	1	1290368	Hollins, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290368	Fr	G	6-1	37	21	13:00	97	247	39.27	44	116	37.93	85	94	90.43	323	8.73	10	67	77	2.08	67	79	32	5	80	0	0
2012	10740	428	Minnesota	13	1176877	Ahanmisi, Maverick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176877	So	G	6-2	36	7	8:00	30	83	36.14	10	34	29.41	27	40	67.50	97	2.69	7	39	46	1.28	57	36	18	2	37	0	0
2012	10740	428	Minnesota	00	1290371	Welch, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290371	Jr	G	6-3	36	21	14:45	114	244	46.72	46	105	43.81	69	89	77.53	343	9.53	16	72	88	2.44	105	82	38	7	78	0	0
2012	10740	428	Minnesota	10	1176876	Osenieks, Oto	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176876	Fr	F	6-8	34	1	6:17	37	94	39.36	11	41	26.83	16	34	47.06	101	2.97	22	36	58	1.71	19	28	12	9	42	0	0
2012	10740	428	Minnesota	30	1290369	Ingram, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290369	Jr	F	6-7	30	1	4:26	23	43	53.49	0	0	""	11	24	45.83	57	1.90	21	28	49	1.63	5	18	9	9	36	0	0
2012	10740	428	Minnesota	50	943104	Sampson III, Ralph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=943104	Sr	F	6-11	28	27	10:59	89	188	47.34	0	5	0.00	43	50	86.00	221	7.89	32	98	130	4.64	52	45	9	37	77	0	0
2012	10740	428	Minnesota	34	1290370	Shell, Kendal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290370	Fr	G	6-0	10	0	0:14	0	4	0.00	0	1	0.00	0	0	""	0	0.00	0	1	1	0.10	1	2	2	0	2	0	0
2012	10740	428	Minnesota	22	1176880	Halvorsen, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176880	So	F	6-8	9	0	0:15	0	2	0.00	0	0	""	1	2	50.00	1	0.11	3	6	9	1.00	2	1	0	0	1	0	0
2012	10740	428	Minnesota	32	1069510	Mbakwe, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1069510	Jr	F	6-8	7	6	3:21	29	48	60.42	0	0	""	40	55	72.73	98	14.00	27	37	64	9.14	10	22	8	12	16	4	0
2012	10740	430	Mississippi St.	0	1176329	Steele, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176329	So	G	6-3	33	16	13:03	92	231	39.83	70	178	39.33	32	35	91.43	286	8.67	17	44	61	1.85	28	37	10	3	37	0	0
2012	10740	430	Mississippi St.	30	1071479	Lewis, Wendell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071479	Jr	C	6-8	33	6	11:35	55	88	62.50	0	0	""	15	30	50.00	125	3.79	58	74	132	4.00	9	23	16	30	60	1	0
2012	10740	430	Mississippi St.	3	951675	Bost, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=951675	Sr	G	6-2	33	33	19:57	159	406	39.16	75	217	34.56	127	166	76.51	520	15.76	18	92	110	3.33	183	100	66	7	73	3	0
2012	10740	430	Mississippi St.	04	1290651	Hood, Rodney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290651	Fr	G	6-8	32	29	17:30	127	287	44.25	47	129	36.43	27	41	65.85	328	10.25	31	122	153	4.78	64	30	13	14	41	1	0
2012	10740	430	Mississippi St.	23	1176331	Moultrie, Arnett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176331	Jr	F	6-11	30	30	17:53	180	328	54.88	8	18	44.44	124	159	77.99	492	16.40	110	204	314	10.47	35	73	25	23	67	18	0
2012	10740	430	Mississippi St.	22	1176330	Bryant, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176330	Sr	G	6-3	30	23	13:27	91	196	46.43	9	30	30.00	31	49	63.27	222	7.40	37	97	134	4.47	56	32	23	14	45	1	0
2012	10740	430	Mississippi St.	1	1071475	Sidney, Renardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071475	Jr	F	6-10	29	28	10:58	110	221	49.77	15	37	40.54	46	77	59.74	281	9.69	38	113	151	5.21	16	42	22	20	80	2	0
2012	10740	430	Mississippi St.	33	1290653	Smith, DeVille	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290653	Fr	G	5-11	26	0	5:38	37	93	39.78	8	34	23.53	26	41	63.41	108	4.15	9	32	41	1.58	49	37	20	2	40	0	0
2012	10740	430	Mississippi St.	25	1290655	Johnson, Roquez	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290655	Fr	F	6-7	13	0	0:44	0	3	0.00	0	0	""	1	6	16.67	1	0.08	3	8	11	0.85	0	6	1	3	6	0	0
2012	10740	430	Mississippi St.	12	1071477	Parker, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071477	Jr	G	5-10	10	0	0:17	0	2	0.00	0	2	0.00	0	0	""	0	0.00	0	1	1	0.10	1	1	0	0	0	0	0
2012	10740	430	Mississippi St.	24	1290654	Cunningham, Tyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290654	So	G	6-3	10	0	0:14	0	11	0.00	0	4	0.00	0	0	""	0	0.00	1	0	1	0.10	0	1	1	0	4	0	0
2012	10740	430	Mississippi St.	10	1071476	Smith, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071476	So	G	6-6	10	0	0:40	2	6	33.33	1	2	50.00	4	4	100.00	9	0.90	1	3	4	0.40	0	4	0	0	0	0	0
2012	10740	430	Mississippi St.	21	1071478	Price, Baxter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071478	Jr	G	5-9	10	0	0:11	0	1	0.00	0	0	""	0	0	""	0	0.00	1	0	1	0.10	0	1	0	0	0	0	0
2012	10740	430	Mississippi St.	20	951678	Luczak, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=951678	Sr	F	6-8	10	0	0:14	1	5	20.00	0	1	0.00	2	2	100.00	4	0.40	0	2	2	0.20	0	2	1	0	2	0	0
2012	10740	430	Mississippi St.	11	1290652	Clayton, Reed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1290652	So	G	5-9	9	0	0:09	0	2	0.00	0	1	0.00	1	4	25.00	1	0.11	1	1	2	0.22	0	2	0	0	0	0	0
2012	10740	432	Mississippi Val.	12	957594	Studivant, Amos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=957594	Sr	F	6-8	34	33	13:11	63	154	40.91	0	2	0.00	29	65	44.62	155	4.56	75	121	196	5.76	20	49	17	19	91	2	0
2012	10740	432	Mississippi Val.	21	1070551	Cox, Cor-J	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1070551	Sr	G	6-5	34	1	15:11	150	302	49.67	30	91	32.97	48	88	54.55	378	11.12	76	152	228	6.71	32	56	37	14	79	3	0
2012	10740	432	Mississippi Val.	32	1177627	Crosby, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177627	Sr	C	6-8	34	33	18:36	153	389	39.33	36	123	29.27	104	144	72.22	446	13.12	89	161	250	7.35	56	85	53	28	106	9	0
2012	10740	432	Mississippi Val.	3	1177623	Joyner, Terrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177623	Sr	G	6-3	34	33	17:57	147	363	40.50	69	188	36.70	75	123	60.98	438	12.88	44	71	115	3.38	88	74	43	3	90	1	0
2012	10740	432	Mississippi Val.	25	1293854	Burwell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293854	Sr	G	5-10	34	32	19:10	103	300	34.33	47	154	30.52	70	91	76.92	323	9.50	24	92	116	3.41	153	70	40	0	81	1	0
