year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2012	10740	323	Johnson C. Smith	22	971932	Smith, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=971932	Jr	F	6-6	27	12	8:36	41	88	46.59	3	8	37.50	25	30	83.33	110	4.07	29	75	104	3.85	11	37	11	5	56	0	0
2012	10740	323	Johnson C. Smith	52	1078202	Boyd, Delonta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078202	Jr	C	6-6	27	24	11:35	113	209	54.07	0	1	0.00	64	88	72.73	290	10.74	67	111	178	6.59	9	40	29	16	99	4	0
2012	10740	323	Johnson C. Smith	3	1172817	Williams, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172817	So	F	6-4	27	24	10:25	76	157	48.41	6	20	30.00	38	50	76.00	196	7.26	17	38	55	2.04	46	54	19	12	41	0	0
2012	10740	323	Johnson C. Smith	23	1172821	Wilkerson, Antwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172821	So	F	6-6	27	17	11:18	91	190	47.89	16	57	28.07	23	35	65.71	221	8.19	45	117	162	6.00	35	45	26	36	52	2	0
2012	10740	323	Johnson C. Smith	12	971931	Otey, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=971931	Sr	G	5-11	27	18	10:48	53	142	37.32	43	118	36.44	35	47	74.47	184	6.81	16	48	64	2.37	68	50	36	0	57	0	0
2012	10740	323	Johnson C. Smith	35	1291800	Walker, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291800	Fr	F	6-5	22	1	1:57	14	25	56.00	0	0	""	4	8	50.00	32	1.45	10	11	21	0.95	2	9	2	5	19	0	0
2012	10740	323	Johnson C. Smith	44	1291801	Stanislaus, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291801	N/A	F	6-5	21	0	2:49	11	28	39.29	0	0	""	10	13	76.92	32	1.52	21	16	37	1.76	0	15	1	5	33	0	0
2012	10740	323	Johnson C. Smith	10	1172818	Daniels Jr., Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172818	So	G	5-10	18	0	2:47	8	25	32.00	3	11	27.27	3	5	60.00	22	1.22	4	8	12	0.67	18	6	8	0	15	0	0
2012	10740	323	Johnson C. Smith	5	1291796	Shuford, Reginal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291796	Fr	G	6-3	16	0	1:18	7	13	53.85	2	3	66.67	6	13	46.15	22	1.38	2	7	9	0.56	6	16	3	1	5	0	0
2012	10740	323	Johnson C. Smith	20	1291798	Joyner, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291798	Fr	G	6-0	12	0	1:06	8	25	32.00	6	15	40.00	2	2	100.00	24	2.00	0	5	5	0.42	5	6	0	0	9	0	0
2012	10740	332	Kentucky St.	24	1173988	Gaston, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173988	So	F	6-4	27	16	8:31	49	137	35.77	5	11	45.45	27	57	47.37	130	4.81	33	85	118	4.37	11	44	11	5	58	1	0
2012	10740	332	Kentucky St.	8	1173990	Rich, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173990	Sr	G	6-2	27	27	16:06	50	130	38.46	9	34	26.47	46	65	70.77	155	5.74	29	131	160	5.93	123	102	51	0	41	1	0
2012	10740	332	Kentucky St.	22	1081186	Marsh, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1081186	Sr	C	6-2	27	27	13:27	114	274	41.61	47	140	33.57	61	81	75.31	336	12.44	19	51	70	2.59	61	78	29	6	58	0	0
2012	10740	332	Kentucky St.	10	1287887	Montague, Markus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287887	Fr	F	6-8	26	5	4:49	27	70	38.57	0	0	""	24	39	61.54	78	3.00	22	38	60	2.31	4	26	11	16	35	0	0
2012	10740	332	Kentucky St.	32	1287890	Adams, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287890	So	G	6-2	26	5	9:40	113	254	44.49	49	112	43.75	44	63	69.84	319	12.27	30	64	94	3.62	33	63	22	1	52	0	0
2012	10740	332	Kentucky St.	3	1287886	Ruffin, Earl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287886	Jr	F	6-4	26	2	3:38	34	83	40.96	10	45	22.22	8	15	53.33	86	3.31	7	13	20	0.77	6	16	7	3	26	0	0
2012	10740	332	Kentucky St.	12	1287888	Darrett, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287888	So	F	6-7	24	24	11:20	84	150	56.00	0	0	""	17	53	32.08	185	7.71	58	102	160	6.67	24	39	16	48	70	3	0
2012	10740	332	Kentucky St.	5	1074590	Dawson, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074590	Jr	G	6-3	23	9	9:05	62	167	37.13	25	62	40.32	74	105	70.48	223	9.70	27	28	55	2.39	36	53	35	2	58	0	0
2012	10740	332	Kentucky St.	15	1173993	Smith, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173993	Sr	F	6-5	22	20	10:25	86	186	46.24	1	18	5.56	75	106	70.75	248	11.27	51	75	126	5.73	30	46	15	3	64	2	0
2012	10740	332	Kentucky St.	11	1074591	Wright, Jabari	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074591	Jr	F	6-5	18	0	1:17	5	18	27.78	0	4	0.00	3	9	33.33	13	0.72	6	4	10	0.56	4	5	4	1	14	0	0
2012	10740	332	Kentucky St.	21	1287889	Jones, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1287889	Jr	C	6-7	17	0	1:55	11	24	45.83	0	2	0.00	15	25	60.00	37	2.18	14	34	48	2.82	1	8	2	8	20	0	0
2012	10740	332	Kentucky St.	1	1173989	Carter, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173989	So	G	5-10	9	0	1:11	4	10	40.00	0	0	""	3	6	50.00	11	1.22	1	5	6	0.67	7	3	6	0	15	0	0
2012	10740	332	Kentucky St.	31	1173992	Newell, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173992	So	G	6-3	4	0	0:14	1	4	25.00	0	3	0.00	0	0	""	2	0.50	1	1	2	0.50	0	1	0	0	3	0	0
2012	10740	30051	King (TN)	23	1297428	Lyle, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297428	Fr	G	6-5	31	13	12:32	140	309	45.31	88	219	40.18	52	63	82.54	420	13.55	35	102	137	4.42	25	42	15	11	76	1	0
2012	10740	30051	King (TN)	43	1189130	Gedeon, Leo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189130	Sr	C	6-7	31	29	11:40	55	112	49.11	0	0	""	20	35	57.14	130	4.19	63	170	233	7.52	16	27	17	4	94	0	0
2012	10740	30051	King (TN)	32	1086424	Goss, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1086424	Sr	G	6-1	31	31	15:16	83	219	37.90	7	39	17.95	84	110	76.36	257	8.29	23	86	109	3.52	116	69	35	1	75	0	0
2012	10740	30051	King (TN)	13	1189131	Piccinini, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189131	Jr	G	6-0	30	30	15:37	140	324	43.21	64	176	36.36	150	190	78.95	494	16.47	34	65	99	3.30	76	54	28	0	71	0	0
2012	10740	30051	King (TN)	15	1189132	Fortune, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189132	So	C	6-0	30	24	15:19	115	266	43.23	72	171	42.11	76	90	84.44	378	12.60	17	43	60	2.00	65	42	40	0	55	0	0
2012	10740	30051	King (TN)	21	1086425	Hewitt, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1086425	Sr	G	6-3	28	26	13:39	151	326	46.32	84	204	41.18	63	86	73.26	449	16.04	32	72	104	3.71	71	42	50	5	74	0	0
2012	10740	30051	King (TN)	5	1297426	Hendricks, Scottie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297426	So	G	5-9	28	0	3:40	14	50	28.00	9	36	25.00	7	13	53.85	44	1.57	6	6	12	0.43	8	6	6	0	28	0	0
2012	10740	30051	King (TN)	41	1074924	Thomas, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074924	Sr	C	6-6	28	1	3:25	9	16	56.25	0	0	""	4	11	36.36	22	0.79	10	38	48	1.71	6	10	1	4	41	0	0
2012	10740	30051	King (TN)	22	1297448	Crompton, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297448	Jr	F	6-7	26	1	3:21	12	48	25.00	4	25	16.00	8	10	80.00	36	1.38	13	43	56	2.15	5	8	2	5	37	0	0
2012	10740	30051	King (TN)	20	1297425	Froedden, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297425	Fr	G	5-7	25	0	3:19	9	32	28.12	6	23	26.09	0	4	0.00	24	0.96	3	12	15	0.60	19	12	9	0	20	0	0
2012	10740	30051	King (TN)	30	1189134	Vannoy, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189134	Fr	G	6-4	24	0	2:15	11	36	30.56	7	27	25.93	0	0	""	29	1.21	3	9	12	0.50	6	5	3	1	8	0	0
2012	10740	30051	King (TN)	51	1190796	Greer, DeShaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190796	Jr	C	6-5	20	0	2:10	21	33	63.64	0	0	""	3	9	33.33	45	2.25	18	18	36	1.80	7	6	5	2	39	0	0
2012	10740	30051	King (TN)	40	1086423	Rednour, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1086423	Sr	F	6-1	8	0	0:25	0	4	0.00	0	1	0.00	3	4	75.00	3	0.38	0	1	1	0.12	1	2	0	1	1	0	0
2012	10740	30051	King (TN)	14	1203658	Smith, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1203658	So	G	6-1	4	0	0:09	2	3	66.67	0	0	""	1	1	100.00	5	1.25	1	2	3	0.75	0	5	0	0	3	0	0
2012	10740	30051	King (TN)	25	1189133	Crowder, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1189133	Jr	F	6-3	4	0	0:07	0	0	""	0	0	""	0	0	""	0	0.00	0	1	1	0.25	1	0	0	0	3	0	0
2012	10740	30051	King (TN)	45	1297430	Somers, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297430	Fr	F	6-6	4	0	0:08	0	2	0.00	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	1	0	0	2	0	0
2012	10740	30051	King (TN)	35	1297424	Bagley, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297424	So	G	6-2	3	0	0:14	1	9	11.11	0	4	0.00	1	3	33.33	3	1.00	1	2	3	1.00	0	1	0	0	0	0	0
2012	10740	30051	King (TN)	31	1297429	Padgett, Brandan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297429	Fr	G	5-11	1	0	0:08	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	0	0	0
2012	10740	339	Kutztown	05	1288626	Fraction, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288626	Jr	G	5-9	27	26	14:18	149	308	48.38	41	109	37.61	96	125	76.80	435	16.11	14	71	85	3.15	96	89	35	2	61	1	0
2012	10740	339	Kutztown	24	1188469	Brooks, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188469	So	G	6-4	27	27	12:55	83	130	63.85	7	14	50.00	17	28	60.71	190	7.04	64	92	156	5.78	38	29	40	46	71	1	0
2012	10740	339	Kutztown	22	1188468	Brennan, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188468	Sr	F	6-7	27	27	15:37	136	285	47.72	10	27	37.04	95	127	74.80	377	13.96	79	173	252	9.33	90	45	31	17	86	11	0
2012	10740	339	Kutztown	11	1188466	Edwards, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188466	Sr	G	6-1	27	27	15:05	153	384	39.84	38	126	30.16	146	170	85.88	490	18.15	25	75	100	3.70	62	75	56	3	86	1	0
2012	10740	339	Kutztown	20	1188472	McBride, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188472	Sr	F	6-4	25	22	13:52	162	349	46.42	60	140	42.86	117	147	79.59	501	20.04	43	109	152	6.08	24	47	16	3	57	3	0
2012	10740	339	Kutztown	23	1288629	King, Abdul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288629	Fr	G	6-2	24	0	3:52	12	29	41.38	0	2	0.00	19	30	63.33	43	1.79	26	44	70	2.92	15	15	11	3	26	0	0
2012	10740	339	Kutztown	34	1288631	Weglinski, Demerik	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288631	Fr	F	6-6	24	0	2:33	19	37	51.35	0	1	0.00	5	8	62.50	43	1.79	21	23	44	1.83	7	16	2	0	23	0	0
2012	10740	339	Kutztown	35	1288632	Battle, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288632	Fr	G	6-2	24	1	5:04	12	32	37.50	1	1	100.00	11	25	44.00	36	1.50	14	26	40	1.67	16	18	9	2	29	0	0
2012	10740	339	Kutztown	32	1288630	John, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288630	Fr	G	6-3	21	0	3:11	26	72	36.11	8	31	25.81	15	22	68.18	75	3.57	5	13	18	0.86	7	14	5	3	13	0	0
2012	10740	339	Kutztown	12	1288627	Johnson, Jayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288627	Fr	G	6-0	21	0	1:59	9	11	81.82	0	0	""	7	12	58.33	25	1.19	3	9	12	0.57	7	7	6	0	12	0	0
2012	10740	339	Kutztown	42	1305912	Wells, Ivory	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1305912	Jr	F	6-4	13	5	1:51	7	24	29.17	1	9	11.11	2	2	100.00	17	1.31	4	12	16	1.23	5	3	1	1	9	0	0
2012	10740	339	Kutztown	50	1288633	Mack, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288633	Fr	C	6-9	12	0	0:28	3	5	60.00	0	0	""	1	3	33.33	7	0.58	1	3	4	0.33	0	6	0	0	9	0	0
2012	10740	339	Kutztown	30	1078733	Reed, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078733	Jr	C	6-9	5	0	0:30	1	3	33.33	0	0	""	0	0	""	2	0.40	0	3	3	0.60	0	2	1	1	5	0	0
2012	10740	333	Ky. Wesleyan	04	1291280	Dawson, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291280	So	C	6-8	31	16	9:54	88	138	63.77	0	1	0.00	46	69	66.67	222	7.16	74	104	178	5.74	2	35	6	36	69	0	0
2012	10740	333	Ky. Wesleyan	03	1291279	Oxley, Kreig	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291279	Jr	G	6-2	31	13	13:27	54	135	40.00	34	100	34.00	39	43	90.70	181	5.84	4	62	66	2.13	63	43	31	1	71	0	0
2012	10740	333	Ky. Wesleyan	01	1291278	Walker, Cornbread	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291278	Jr	F	6-3	31	29	13:05	80	192	41.67	38	106	35.85	47	58	81.03	245	7.90	18	79	97	3.13	38	45	25	7	56	0	0
2012	10740	333	Ky. Wesleyan	34	1183498	Young, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183498	Sr	C	6-7	31	30	16:28	189	379	49.87	40	100	40.00	193	228	84.65	611	19.71	49	196	245	7.90	19	69	26	6	65	11	0
2012	10740	333	Ky. Wesleyan	2	1183493	Johnson, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183493	Sr	G	5-10	31	31	16:38	144	281	51.25	10	33	30.30	118	174	67.82	416	13.42	46	98	144	4.65	109	91	44	6	83	0	0
2012	10740	333	Ky. Wesleyan	20	1183494	Shelley, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183494	So	G	6-2	27	0	4:23	32	79	40.51	12	39	30.77	12	14	85.71	88	3.26	9	12	21	0.78	16	19	4	2	30	0	0
2012	10740	333	Ky. Wesleyan	32	1183497	Stewart, Marseilles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183497	Sr	G	6-3	25	16	9:34	80	181	44.20	14	45	31.11	32	47	68.09	206	8.24	51	85	136	5.44	23	31	31	1	61	2	0
2012	10740	333	Ky. Wesleyan	12	1291282	Johnston, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291282	Fr	C	5-9	22	0	2:51	9	25	36.00	6	18	33.33	4	8	50.00	28	1.27	2	15	17	0.77	22	10	6	1	15	0	0
2012	10740	333	Ky. Wesleyan	31	1183496	McFarland, Cardell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183496	Sr	G	6-0	21	20	10:44	126	231	54.55	26	60	43.33	119	137	86.86	397	18.90	13	60	73	3.48	62	51	20	9	43	0	0
2012	10740	333	Ky. Wesleyan	25	1183495	Herzog, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183495	So	F	6-4	19	0	1:36	4	12	33.33	0	2	0.00	14	21	66.67	22	1.16	13	18	31	1.63	7	7	2	0	12	0	0
2012	10740	333	Ky. Wesleyan	05	1291281	Gilstrap, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291281	Jr	F	6-6	18	0	2:11	9	31	29.03	4	15	26.67	3	4	75.00	25	1.39	2	14	16	0.89	3	4	1	1	14	0	0
2012	10740	333	Ky. Wesleyan	44	1291284	Neel, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291284	Fr	F	6-4	12	0	0:41	9	14	64.29	0	0	""	6	9	66.67	24	2.00	7	8	15	1.25	1	0	1	0	13	0	0
2012	10740	333	Ky. Wesleyan	14	1291283	Batta, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291283	Fr	G	6-1	10	0	0:30	0	2	0.00	0	1	0.00	4	4	100.00	4	0.40	1	1	2	0.20	3	5	1	0	2	0	0
2012	10740	333	Ky. Wesleyan	21	1291285	Maymon, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291285	Sr	G	6-2	7	0	1:44	16	42	38.10	10	23	43.48	11	15	73.33	53	7.57	1	10	11	1.57	6	7	6	0	9	0	0
2012	10740	362	LIU Post	34	1291423	McCann, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291423	Fr	F	6-4	29	5	10:05	52	102	50.98	0	1	0.00	29	70	41.43	133	4.59	58	74	132	4.55	15	48	11	39	76	1	0
2012	10740	362	LIU Post	31	1291422	Williams, Tyuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291422	Fr	F	6-5	29	28	11:50	99	182	54.40	0	1	0.00	52	89	58.43	250	8.62	100	129	229	7.90	16	42	23	13	88	5	0
2012	10740	362	LIU Post	4	1291417	Coleman, Terry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291417	Sr	G	5-10	29	29	14:18	65	160	40.62	23	72	31.94	24	35	68.57	177	6.10	12	81	93	3.21	107	60	35	6	62	0	0
2012	10740	362	LIU Post	3	1291416	Rosario, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291416	Sr	G	5-10	29	1	9:19	65	179	36.31	43	112	38.39	30	38	78.95	203	7.00	22	34	56	1.93	26	39	25	3	25	0	0
2012	10740	362	LIU Post	22	1186977	Bonneau, Stefan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1186977	Sr	G	5-10	29	28	16:43	217	506	42.89	79	208	37.98	116	147	78.91	629	21.69	30	82	112	3.86	95	72	41	12	46	1	0
2012	10740	362	LIU Post	12	1186975	Carberry, Tobin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1186975	Jr	G	6-3	29	29	16:37	179	399	44.86	40	124	32.26	121	152	79.61	519	17.90	55	116	171	5.90	58	53	31	7	72	2	0
2012	10740	362	LIU Post	1	1186978	Allen, Vaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1186978	So	F	6-6	28	24	12:51	139	266	52.26	0	0	""	141	196	71.94	419	14.96	102	166	268	9.57	25	56	27	9	73	14	0
2012	10740	362	LIU Post	2	1186973	Tarif, Amir	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1186973	So	F	6-6	25	1	3:36	26	53	49.06	0	1	0.00	20	24	83.33	72	2.88	22	51	73	2.92	6	25	2	1	32	1	0
2012	10740	362	LIU Post	20	1291420	Schofield, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291420	Jr	G	6-2	12	0	1:16	2	8	25.00	0	0	""	8	16	50.00	12	1.00	6	7	13	1.08	4	10	1	0	7	0	0
2012	10740	362	LIU Post	24	1291421	Tavantzis, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291421	Fr	F	6-3	8	0	0:23	1	5	20.00	1	2	50.00	2	2	100.00	5	0.62	0	1	1	0.12	0	4	0	0	3	0	0
2012	10740	362	LIU Post	05	1291418	Whye, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291418	Jr	F	6-3	3	0	0:07	0	0	""	0	0	""	1	2	50.00	1	0.33	0	1	1	0.33	0	0	0	0	2	0	0
2012	10740	2746	Lake Erie	15	1188529	Thomas, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188529	So	G	5-10	26	26	12:50	87	236	36.86	36	119	30.25	57	73	78.08	267	10.27	9	47	56	2.15	68	55	30	1	57	0	0
2012	10740	2746	Lake Erie	3	1188527	Parker, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188527	So	G	6-0	26	17	8:49	41	100	41.00	19	50	38.00	21	26	80.77	122	4.69	8	47	55	2.12	63	47	23	2	56	0	0
2012	10740	2746	Lake Erie	2	1067008	Davis, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067008	Jr	G	6-4	26	2	5:08	36	67	53.73	2	7	28.57	21	36	58.33	95	3.65	15	24	39	1.50	21	31	16	1	37	0	0
2012	10740	2746	Lake Erie	23	1188526	Austin, Rich	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188526	So	F	6-6	26	25	13:14	123	273	45.05	15	57	26.32	55	78	70.51	316	12.15	45	116	161	6.19	9	49	22	13	69	2	0
2012	10740	2746	Lake Erie	20	1067016	Smith, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067016	Sr	G	6-4	26	26	10:02	55	137	40.15	12	43	27.91	61	75	81.33	183	7.04	22	49	71	2.73	24	46	20	5	58	0	0
2012	10740	2746	Lake Erie	22	1292461	Tait, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292461	So	G	5-11	25	7	9:40	84	174	48.28	19	58	32.76	35	53	66.04	222	8.88	14	49	63	2.52	52	51	32	6	49	0	0
2012	10740	2746	Lake Erie	1	1292454	Dudley, Jamil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292454	Fr	G	6-5	25	0	6:41	68	160	42.50	21	74	28.38	19	27	70.37	176	7.04	14	34	48	1.92	13	23	27	7	24	0	0
2012	10740	2746	Lake Erie	24	956176	Grendel, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=956176	Sr	F	6-8	23	19	9:13	42	112	37.50	14	43	32.56	12	19	63.16	110	4.78	37	63	100	4.35	13	16	21	7	60	0	0
2012	10740	2746	Lake Erie	42	1067006	Baker, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067006	Jr	C	6-8	23	1	6:10	37	73	50.68	0	1	0.00	8	11	72.73	82	3.57	12	35	47	2.04	7	17	9	3	48	0	0
2012	10740	2746	Lake Erie	5	1188528	Roth, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188528	So	G	6-3	8	0	1:00	6	16	37.50	3	10	30.00	4	7	57.14	19	2.38	0	6	6	0.75	4	4	0	0	5	0	0
2012	10740	2746	Lake Erie	14	1292453	Adamczyk, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292453	Fr	G	6-3	8	0	0:11	1	1	100.00	0	0	""	0	2	0.00	2	0.25	1	1	2	0.25	1	0	0	0	1	0	0
2012	10740	2746	Lake Erie	45	1292462	Walters, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292462	Fr	F	6-7	8	0	0:10	1	3	33.33	1	2	50.00	0	1	0.00	3	0.38	1	1	2	0.25	0	1	0	0	1	0	0
2012	10740	2746	Lake Erie	32	1067017	Worthey, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067017	Jr	F	6-5	7	7	2:35	16	43	37.21	1	5	20.00	22	30	73.33	55	7.86	14	24	38	5.43	9	11	9	1	18	2	0
2012	10740	2746	Lake Erie	12	1292459	Howard, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292459	Fr	G	6-2	7	0	0:23	0	1	0.00	0	0	""	4	6	66.67	4	0.57	1	0	1	0.14	2	3	0	0	1	0	0
2012	10740	2746	Lake Erie	4	1067012	McClain, Excel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067012	Jr	F	6-4	7	0	0:13	0	1	0.00	0	0	""	0	2	0.00	0	0.00	3	2	5	0.71	0	0	1	0	1	0	0
2012	10740	2746	Lake Erie	21	1292460	Springs, Jawuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1292460	Fr	F	6-5	4	0	0:45	3	9	33.33	0	0	""	5	6	83.33	11	2.75	6	2	8	2.00	3	5	2	1	9	0	0
